gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000019929	28355.8088476601	0.107698333369485	0.199661889533215	0.539403556789284	0.589608427366136	0.999958801242727
ENSMUSG00000090733	6103.16840899841	0.0539129028237702	0.099963755004475	0.539324506380904	0.589662962088021	0.999958801242727
ENSMUSG00000035181	3807.42920389654	-0.0412594002316465	0.0765082838251515	-0.539280169006782	0.589693550251588	0.999958801242727
ENSMUSG00000032556	55.8786563507955	0.11042780662267	0.204771624413377	0.539272992237181	0.589698501542821	0.999958801242727
ENSMUSG00000037798	16.617307898134	-0.188920812845903	0.350337815903551	-0.539253270043545	0.589712108087007	0.999958801242727
ENSMUSG00000032519	3238.92410493314	0.023466510305569	0.0435212958479458	0.53919603836145	0.589751593632231	0.999958801242727
ENSMUSG00000130995	6.53374668678246	0.295682734346131	0.548388005192324	0.539185269456128	0.589759023501112	0.999958801242727
ENSMUSG00000023905	1035.38057915614	0.0524043679706497	0.0971926713311724	0.539180241194195	0.589762492701077	0.999958801242727
ENSMUSG00000031828	199.925604660592	-0.0550678107274585	0.102133677286658	-0.539173876731176	0.589766883813353	0.999958801242727
ENSMUSG00000110360	101.870619471125	0.0770481464444464	0.1429213440939	0.539094751262803	0.589821477079404	0.999958801242727
ENSMUSG00000109293	34.6931851342364	0.121402536170126	0.225212247949483	0.539058320652959	0.589846613460494	0.999958801242727
ENSMUSG00000062328	10404.113150415	0.0408560056136495	0.0758031964135862	0.538974707487755	0.589904306713372	0.999958801242727
ENSMUSG00000039043	1890.3304796711	0.0254527688961159	0.0472306634916232	0.538903479529356	0.589953456199405	0.999958801242727
ENSMUSG00000043065	455.217857102145	-0.0360621548207576	0.0669244870659493	-0.538848430548611	0.589991442984847	0.999958801242727
ENSMUSG00000096160	18.4265679004692	-0.143016929532317	0.265449290790026	-0.538773070768703	0.590043447151557	0.999958801242727
ENSMUSG00000033278	2091.54101587285	0.0373753640456812	0.0693736115365002	0.53875476882181	0.590056077250982	0.999958801242727
ENSMUSG00000104675	5.85867530756389	0.302734459399585	0.562366739191959	0.538322127362247	0.590354677631311	0.999958801242727
ENSMUSG00000048109	606.993918173041	-0.0420953844868159	0.0782064661608787	-0.538259642114776	0.590397809433608	0.999958801242727
ENSMUSG00000120193	49.4905957367761	-0.117807194264545	0.218893898825687	-0.538193137846928	0.590443717045859	0.999958801242727
ENSMUSG00000008035	13022.2339519215	-0.0158720026987297	0.0294920490194001	-0.538179042367961	0.590453447305874	0.999958801242727
ENSMUSG00000037152	2475.79662445526	-0.0254246676302566	0.0472440976739856	-0.538155428551161	0.590469748341792	0.999958801242727
ENSMUSG00000022604	1029.31372312321	-0.0287452865379328	0.0534145990170711	-0.538154120163777	0.590470651550831	0.999958801242727
ENSMUSG00000019797	1080.93599759614	-0.0200520640624837	0.0372744959507246	-0.537956679253067	0.590606956710459	0.999958801242727
ENSMUSG00000086691	15.235326319555	0.199037585702766	0.369997928568626	0.537942432469183	0.590616792669635	0.999958801242727
ENSMUSG00000123149	27.3879126330851	0.123673708597557	0.229906124861594	0.53793133467849	0.590624454620656	0.999958801242727
ENSMUSG00000049872	677.370378498257	-0.0702686252360166	0.130637764781004	-0.537889065645083	0.59065363771856	0.999958801242727
ENSMUSG00000092368	372.363179151208	-0.0486419068775599	0.0904438868244947	-0.537813096997357	0.590706089142322	0.999958801242727
ENSMUSG00000104671	35.5965847703615	0.12023672039281	0.223622298632091	0.537677687459187	0.590799585959587	0.999958801242727
ENSMUSG00000006445	149.339951094537	-0.0909633459274685	0.169201193066054	-0.537604636699916	0.590850028464424	0.999958801242727
ENSMUSG00000000374	5817.44454981044	-0.0271876279945036	0.0505766981816635	-0.537552449486718	0.590886065630946	0.999958801242727
ENSMUSG00000097357	198.316096970668	-0.0494128568620901	0.0919324157527225	-0.537491117333407	0.590928419003054	0.999958801242727
ENSMUSG00000103847	23.2449902255293	-0.136344029586977	0.253671434571442	-0.537482786807744	0.590934171816871	0.999958801242727
ENSMUSG00000023800	775.856626310532	0.0431523694723178	0.0802956531290345	0.537418500139382	0.5909785671487	0.999958801242727
ENSMUSG00000025140	103.526007426855	0.0748814309349331	0.139343346775206	0.537387917456403	0.590999687592586	0.999958801242727
ENSMUSG00000022723	1092.98916091946	-0.0477150673173098	0.0887909324488137	-0.537386712824721	0.591000519520026	0.999958801242727
ENSMUSG00000026331	18.9233060237794	-0.148466693891402	0.276322017320594	-0.537295924990109	0.591063219811554	0.999958801242727
ENSMUSG00000022425	1244.91323605486	0.0400016609574758	0.074459066781712	0.537230221737089	0.591108597987332	0.999958801242727
ENSMUSG00000071656	312.255673021462	0.117802713921366	0.21930566949706	0.537162190979951	0.59115558534966	0.999958801242727
ENSMUSG00000083283	8.43357120126284	-0.209741298013353	0.390467187736846	-0.537154733100666	0.5911607364489	0.999958801242727
ENSMUSG00000034533	54672.6550148186	0.041513850419917	0.0772904941475576	0.537114568586684	0.591188478121252	0.999958801242727
ENSMUSG00000020720	7129.24913464102	-0.0153851704804484	0.0286474215792867	-0.537052538493465	0.591231323548212	0.999958801242727
ENSMUSG00000028037	138.350655575048	-0.178844891509153	0.333017694453597	-0.537043209678678	0.591237767270783	0.999958801242727
ENSMUSG00000091745	7.4763051642931	0.22953980159204	0.427553265060459	0.536868316418028	0.591358577836884	0.999958801242727
ENSMUSG00000097973	40.3789671840856	0.176258784417238	0.328335645346137	0.536825004886153	0.591388497784533	0.999958801242727
ENSMUSG00000002718	4048.07303817526	0.0248448043892614	0.0462817107407497	0.536816897897992	0.591394098233158	0.999958801242727
ENSMUSG00000060288	547.583223520602	0.0360857614491518	0.067247432557019	0.536611734857754	0.591535836547212	0.999958801242727
ENSMUSG00000018405	1401.72324391931	-0.0250210630387819	0.0466299877561153	-0.536587381700536	0.591552662131552	0.999958801242727
ENSMUSG00000056486	9537.79379202124	-0.0215311634260176	0.0401303533663842	-0.536530621333963	0.591591878694306	0.999958801242727
ENSMUSG00000062931	1359.34505174449	-0.0297205157909767	0.055418775727337	-0.536289649147124	0.591758383179733	0.999958801242727
ENSMUSG00000027457	7580.18891650257	-0.030610711046954	0.0570850096403033	-0.536230286021396	0.591799404606138	0.999958801242727
ENSMUSG00000030980	1621.30356322232	0.0231337554940613	0.0431567563211492	0.536040181563055	0.591930780397603	0.999958801242727
ENSMUSG00000105512	12.2929013972591	-0.188033174362145	0.35079168706327	-0.536025171908452	0.59194115371388	0.999958801242727
ENSMUSG00000086745	70.5567745465288	-0.091570187733628	0.170839457272725	-0.536001396840351	0.591957585062306	0.999958801242727
ENSMUSG00000098008	9.46382265321108	-0.249490192558581	0.465479437246126	-0.535985421900948	0.591968625728546	0.999958801242727
ENSMUSG00000030105	13313.7816226023	-0.0156011903967983	0.0291098412665326	-0.535942132214059	0.591998544751303	0.999958801242727
ENSMUSG00000026514	233.9298503044	-0.0508522359621412	0.0948863117733196	-0.535928049175582	0.592008278183376	0.999958801242727
ENSMUSG00000081051	152.856869021384	0.089551558512946	0.167111093842964	0.535880392220391	0.592041216629937	0.999958801242727
ENSMUSG00000120818	4.99392503564818	-0.312303868801948	0.582797890685178	-0.535869936719884	0.592048443136663	0.999958801242727
ENSMUSG00000005881	4537.59889800586	-0.0227664990590078	0.0424855124104224	-0.535864998851298	0.592051856047187	0.999958801242727
ENSMUSG00000052423	1649.68450460339	0.0258636353732964	0.048272304991044	0.535786210708084	0.59210631333184	0.999958801242727
ENSMUSG00000030245	2933.63945125264	-0.0170051882048663	0.0317409811425741	-0.535748662855832	0.592132266701514	0.999958801242727
ENSMUSG00000010660	821.756930636924	0.0375121071700127	0.0700505150309127	0.535500804718694	0.592303601284873	0.999958801242727
ENSMUSG00000041975	501.347554245918	-0.0312250489954557	0.0583100495137396	-0.535500299791345	0.592303950344508	0.999958801242727
ENSMUSG00000046070	46.8540764015224	0.101601597575512	0.189753911044929	0.535438753362273	0.592346498507218	0.999958801242727
ENSMUSG00000109455	28.9558383626271	-0.134019409401667	0.250305598977638	-0.535423138551688	0.59235729353199	0.999958801242727
ENSMUSG00000034875	1475.79805661593	0.069692517300392	0.130169989500873	0.535396196678071	0.59237591953485	0.999958801242727
ENSMUSG00000047242	2249.52605071836	-0.0179270483426203	0.0334997324104901	-0.535140045984564	0.592553020249904	0.999958801242727
ENSMUSG00000031327	845.603749661494	0.0379553054799273	0.0709342982877776	0.535076914780268	0.592596672432053	0.999958801242727
ENSMUSG00000053574	76.183446283269	-0.0892450254263221	0.166805195391234	-0.535025454195248	0.592632256034897	0.999958801242727
ENSMUSG00000027544	234.32460413098	0.0873140310361857	0.163223924494758	0.534934025795893	0.592695478717028	0.999958801242727
ENSMUSG00000044337	683.027137036028	0.148837172892286	0.278282460695788	0.534842090012247	0.592759055373053	0.999958801242727
ENSMUSG00000018585	3243.96279308643	-0.0293448917998687	0.0548668637770925	-0.534838147831598	0.592761781592157	0.999958801242727
ENSMUSG00000127503	34.7425317072908	-0.112716884178366	0.210799309841787	-0.534711827391486	0.592849141665997	0.999958801242727
ENSMUSG00000089999	7.27121506105196	-0.264526303213313	0.494710470059021	-0.534709328431544	0.592850869944051	0.999958801242727
ENSMUSG00000053749	42.6397540847742	-0.106236086958217	0.198712603545508	-0.534621785748419	0.592911415828591	0.999958801242727
ENSMUSG00000063851	11.2535025960577	0.191934172550769	0.359025860790893	0.534597068099663	0.59292851145287	0.999958801242727
ENSMUSG00000030557	9153.46373197053	0.0221941355993747	0.0415171864117387	0.534577063562752	0.592942347483091	0.999958801242727
ENSMUSG00000110357	605.223381678331	-0.0394382018210433	0.0737915395558478	-0.53445424852798	0.593027295083009	0.999958801242727
ENSMUSG00000000282	3504.4615765825	0.0305706938121544	0.0571998706744783	0.534453897389573	0.593027537963262	0.999958801242727
ENSMUSG00000124346	16.3689687083125	-0.173786078901458	0.325224826752987	-0.534356742185158	0.593094741365143	0.999958801242727
ENSMUSG00000026321	1290.44418508198	0.0463636302020281	0.0867684000561223	0.534337733230528	0.59310789049159	0.999958801242727
ENSMUSG00000040373	1284.64952921093	-0.0409274242439621	0.0765959448549212	-0.534328864556497	0.593114025294219	0.999958801242727
ENSMUSG00000000838	3203.58360116009	0.019939334168775	0.0373175219108428	0.534315601566822	0.593123199868087	0.999958801242727
ENSMUSG00000024524	33534.0835083428	0.0256097298669148	0.0479407720565203	0.534195190613992	0.593206496218187	0.999958801242727
ENSMUSG00000030671	1487.78076750363	-0.0214069032829466	0.0400745609465734	-0.534176863758678	0.593219174605776	0.999958801242727
ENSMUSG00000098187	8.34412479320284	0.348769454015242	0.652927133500471	0.534162904435324	0.593228831649228	0.999958801242727
ENSMUSG00000039879	2842.01533979712	-0.0302891361685753	0.05670898763831	-0.534115268672393	0.593261786556036	0.999958801242727
ENSMUSG00000046101	31.7232493726267	-0.131266262586399	0.245782868569359	-0.534074092919769	0.593290273037434	0.999958801242727
ENSMUSG00000025968	10175.9366846437	-0.0203047186033111	0.038022529363777	-0.534018092511616	0.593329016615388	0.999958801242727
ENSMUSG00000024887	2601.49768903315	-0.0325220564517406	0.0609287280893571	-0.53377212148667	0.593499204051858	0.999958801242727
ENSMUSG00000024173	5.44114835289248	-0.390034784560777	0.730730143913245	-0.533760359839601	0.593507342499358	0.999958801242727
ENSMUSG00000029192	3864.08745635899	0.0213763271640799	0.0400531138943602	0.533699507620301	0.59354944988333	0.999958801242727
ENSMUSG00000024048	1060.27915547864	0.0551996878418541	0.103446197680653	0.53360770216282	0.593612978299697	0.999958801242727
ENSMUSG00000102753	53.3518473219193	-0.113105712083228	0.211971777544445	-0.533588543689561	0.593626236155328	0.999958801242727
ENSMUSG00000120774	75.1469180707638	0.0822662486980603	0.15418126344533	0.53356839125417	0.593640181988985	0.999958801242727
ENSMUSG00000058192	1031.22549676167	-0.0418542178853371	0.0784442716783995	-0.533553527744233	0.593650467890888	0.999958801242727
ENSMUSG00000040940	2405.48743029326	0.0222743054681	0.0417485734577223	0.533534528806273	0.593663615725976	0.999958801242727
ENSMUSG00000012296	427.326192072698	0.0361644748131733	0.0677949894528073	0.533438755652402	0.593729895651114	0.999958801242727
ENSMUSG00000120413	38.7612783745389	-0.0977378975889464	0.183233571082014	-0.533406062064901	0.59375252206256	0.999958801242727
ENSMUSG00000051306	847.653019284603	-0.0293478589405479	0.055033009686699	-0.533277374935955	0.593841587028152	0.999958801242727
ENSMUSG00000090000	2502.69330836982	0.0207427780012782	0.038902084137208	0.533204800239447	0.593891819011715	0.999958801242727
ENSMUSG00000026155	5660.86472718257	0.0188506755930025	0.0353539094178543	0.533199182308325	0.59389570749793	0.999958801242727
ENSMUSG00000074206	9.9272455465147	-0.210314290542052	0.394562997207452	-0.533030953309273	0.5940121536497	0.999958801242727
ENSMUSG00000139891	263.881633643335	-0.0512534399036211	0.0961774337626903	-0.53290504745723	0.594099311044852	0.999958801242727
ENSMUSG00000105775	8.856715184372	0.234053170146083	0.439215503148154	0.5328891363544	0.594110325804381	0.999958801242727
ENSMUSG00000103630	33.2316800633194	-0.115422060725881	0.216621119615137	-0.532829213194667	0.594151809574427	0.999958801242727
ENSMUSG00000029781	4129.03406207786	-0.0553018688378715	0.103796884626002	-0.532789293600992	0.594179445955788	0.999958801242727
ENSMUSG00000030213	2944.47316409433	-0.0321724072718193	0.0603888602199014	-0.532754007190497	0.594203875268443	0.999958801242727
ENSMUSG00000096968	6.89455182112983	0.247233776510611	0.464110554409549	0.532704490690041	0.594238157060779	0.999958801242727
ENSMUSG00000060036	22244.0469799139	0.0225859062363772	0.0424158216473817	0.53248776893071	0.594388210822738	0.999958801242727
ENSMUSG00000046856	32.2382816131505	-0.112419355682991	0.211154289031951	-0.532403846487725	0.594446321676179	0.999958801242727
ENSMUSG00000027177	7579.84180342041	-0.0251371201695336	0.0472162777087384	-0.532382504283717	0.594461100183567	0.999958801242727
ENSMUSG00000020235	3311.93070052605	0.017386097009589	0.0326588329495599	0.532355122316864	0.594480061198457	0.999958801242727
ENSMUSG00000071054	2995.24929917272	0.0336388358775254	0.0632086209789771	0.53218746678105	0.594596162578284	0.999958801242727
ENSMUSG00000056411	11.5943440459145	0.19427977137568	0.365166826165872	0.532030177591845	0.594705094686498	0.999958801242727
ENSMUSG00000035530	18229.623437755	0.0191794269073088	0.0360525974456008	0.531984607662411	0.594736656273223	0.999958801242727
ENSMUSG00000028295	779.913860263818	-0.0291588459800184	0.0548196163987306	-0.531905326880281	0.594791567711728	0.999958801242727
ENSMUSG00000030271	453.548693726546	0.0334614872412781	0.0629090835538082	0.531902316024957	0.594793653135346	0.999958801242727
ENSMUSG00000042766	2411.56508205735	-0.031341408324136	0.0589280115196061	-0.531859255317113	0.594823478851888	0.999958801242727
ENSMUSG00000020679	28.3749458927178	-0.139943428687988	0.263132730999793	-0.531835884332072	0.594839666897199	0.999958801242727
ENSMUSG00000020607	45.0991934931116	-0.124080628759759	0.233382609105122	-0.531661845908449	0.594960221925963	0.999958801242727
ENSMUSG00000033985	357.869998840789	-0.0543204650412882	0.102185774137416	-0.53158539434501	0.595013182841197	0.999958801242727
ENSMUSG00000026058	195.924113880573	-0.0572985914527492	0.107794227430507	-0.531555286573102	0.595034040234395	0.999958801242727
ENSMUSG00000115867	39.3242409328912	-0.113772779500755	0.214047309162669	-0.531530996328908	0.595050867733302	0.999958801242727
ENSMUSG00000089872	3321.90699568972	-0.0191601091546405	0.0360473597603702	-0.531526005843699	0.59505432500764	0.999958801242727
ENSMUSG00000034612	4113.95724234103	0.0260394164495707	0.0490143662162256	0.531260902868732	0.595237994421685	0.999958801242727
ENSMUSG00000132800	8.58963662920702	-0.226418378558071	0.426290247138846	-0.531136661178	0.595324080814637	0.999958801242727
ENSMUSG00000028270	1436.77684986356	-0.291326653186161	0.548551919252056	-0.531083098904077	0.595361195575985	0.999958801242727
ENSMUSG00000031974	1528.24612892512	0.0243871458708864	0.0459275130977122	0.530992083525229	0.595424265037077	0.999958801242727
ENSMUSG00000097403	16.6837036990636	0.159768289489728	0.300921804125266	0.530929588017558	0.595467573307498	0.999958801242727
ENSMUSG00000103753	6.54248023946409	0.282846939430519	0.532781857380816	0.530886957789834	0.595497116118236	0.999958801242727
ENSMUSG00000035649	372.7014336319	-0.0458575615283655	0.0863892772248135	-0.530824692618147	0.595540267175582	0.999958801242727
ENSMUSG00000139920	55.3830994746716	0.212532447000567	0.400381927175853	0.530824276958984	0.595540555240808	0.999958801242727
ENSMUSG00000071324	158.959253257538	-0.0590443031717513	0.111253944044638	-0.530716494401861	0.595615254179429	0.999958801242727
ENSMUSG00000040658	83.3763788237978	-0.068299390934723	0.128705077905258	-0.530665860635269	0.595650347498131	0.999958801242727
ENSMUSG00000015652	387.376097678084	0.0467561844091646	0.0881301616872457	0.530535556885642	0.595740662930903	0.999958801242727
ENSMUSG00000050138	1333.32321365463	0.063572063493464	0.119841354133397	0.530468501071017	0.59578714272918	0.999958801242727
ENSMUSG00000035478	3134.32917554982	-0.0157697473501301	0.0297281445252037	-0.530465241002862	0.595789402490503	0.999958801242727
ENSMUSG00000026147	13.9304246379508	-0.446879922787187	0.842636784745644	-0.530335170357037	0.595879565945527	0.999958801242727
ENSMUSG00000062906	592.460279514877	-0.0351783022139981	0.06633883757029	-0.530282162040065	0.595916312476716	0.999958801242727
ENSMUSG00000031495	6.91841328255097	0.273832326974517	0.516393470337368	0.530278445998975	0.595918888556875	0.999958801242727
ENSMUSG00000030089	1324.03963488699	0.0248567683043748	0.046876519045528	0.530260540042086	0.59593130161787	0.999958801242727
ENSMUSG00000027430	2155.07970470328	0.0191144257706686	0.0360473898898932	0.530258246964721	0.595932891271069	0.999958801242727
ENSMUSG00000055789	9.81420705237296	-0.234284705807094	0.441836206218569	-0.530252393329662	0.595936949254429	0.999958801242727
ENSMUSG00000049600	959.418342389457	-0.0232365430663881	0.0438225861527653	-0.530241254712482	0.595944671042061	0.999958801242727
ENSMUSG00000003476	137.314224323637	0.1246716815477	0.235132010423227	0.530219944631511	0.59595944427043	0.999958801242727
ENSMUSG00000120564	46.7516857667364	0.113068053967488	0.213255591775832	0.530199714933345	0.595973468677116	0.999958801242727
ENSMUSG00000031143	36.8157538293819	-0.0966702397214431	0.182352582047149	-0.530128165097481	0.596023072403397	0.999958801242727
ENSMUSG00000060780	879.229163476661	-0.0362263996632366	0.0683515893199846	-0.530000838658549	0.596111349318186	0.999958801242727
ENSMUSG00000112346	142.415939369549	-0.0537798591127799	0.101487329393727	-0.529916980120121	0.596169492681221	0.999958801242727
ENSMUSG00000023186	34265.5217087105	0.0269878089021454	0.0509338110091444	0.529860388756304	0.596208731794189	0.999958801242727
ENSMUSG00000099098	7.54536460711004	0.262536120167416	0.495682611477151	0.529645612108621	0.596357663546883	0.999958801242727
ENSMUSG00000091183	115.276614985696	0.0678846760141736	0.128175690940994	0.529622079785973	0.596373982505706	0.999958801242727
ENSMUSG00000030870	4741.76677437244	-0.0273599377237791	0.0516658500452608	-0.529555551680868	0.596420118848293	0.999958801242727
ENSMUSG00000127389	19.8758027555353	0.162812541502983	0.307595035643461	0.529308092253159	0.596591742886251	0.999958801242727
ENSMUSG00000028651	670.092960075773	-0.0368037139905612	0.0695322449574432	-0.529304267582425	0.596594395640694	0.999958801242727
ENSMUSG00000135285	14.0229833598228	-0.17227630596078	0.325626696562302	-0.529060755090205	0.596763304592727	0.999958801242727
ENSMUSG00000057982	508.661025359698	-0.0372590864442733	0.0704312907466653	-0.529013256029776	0.596796254172291	0.999958801242727
ENSMUSG00000134850	7.78019448546651	-0.233355354949754	0.441140976477827	-0.528981362858009	0.596818378581903	0.999958801242727
ENSMUSG00000024186	389.100504280074	0.0348370555329055	0.0658606458481917	0.52895101595579	0.596839430685243	0.999958801242727
ENSMUSG00000118651	14.4484786151008	-0.185410017234958	0.350533941417276	-0.528935989722735	0.596849854734621	0.999958801242727
ENSMUSG00000003863	5324.39721124537	-0.0273385293830844	0.0516920289204486	-0.528873212254001	0.596893405829326	0.999958801242727
ENSMUSG00000120878	45.1193680891525	-0.187179213123249	0.353958164156019	-0.528817335149088	0.596932171098041	0.999958801242727
ENSMUSG00000029765	9721.46662919868	0.0484338354694176	0.0915908648574942	0.528806399467628	0.59693975796426	0.999958801242727
ENSMUSG00000037296	1193.79489634229	0.0288831458499301	0.0546207586515041	0.528794300244212	0.596948152114073	0.999958801242727
ENSMUSG00000083327	412.530620804146	-0.0399779147157645	0.0756057073361644	-0.528768476935364	0.596966067883465	0.999958801242727
ENSMUSG00000030623	9.80474533894135	0.244618221424967	0.462627606313172	0.528758375174382	0.596973076378785	0.999958801242727
ENSMUSG00000033589	332.624747983352	-0.0404010639198173	0.0764113221102029	-0.528731381738815	0.596991804323597	0.999958801242727
ENSMUSG00000040351	3579.94761119512	-0.023802453227493	0.0450185452575715	-0.528725508372345	0.596995879278732	0.999958801242727
ENSMUSG00000064367	149611.018368951	-0.0448513547018672	0.0848306232186924	-0.528716553057036	0.5970020925214	0.999958801242727
ENSMUSG00000043336	272.109245632761	0.143361509136996	0.271150442631651	0.528715748149261	0.597002650971892	0.999958801242727
ENSMUSG00000048758	5845.00892236221	0.0176770374519513	0.0334399072608845	0.528621007051315	0.597068384650544	0.999958801242727
ENSMUSG00000093656	13.8665263271227	-0.210663731976468	0.398540826888314	-0.528587581907898	0.597091576613885	0.999958801242727
ENSMUSG00000102697	5129.555539972	0.0337248064481924	0.0638035233440767	0.528572791604671	0.597101838964509	0.999958801242727
ENSMUSG00000073532	6.59379225575478	-0.244011111185637	0.461817738200004	-0.528371023895061	0.597241844848574	0.999958801242727
ENSMUSG00000097080	178.23026574938	-0.0475125871044951	0.0899231251907469	-0.528368948518085	0.597243285022716	0.999958801242727
ENSMUSG00000100033	21.8952037347524	-0.164285132641208	0.310950301180301	-0.528332444180361	0.597268616873126	0.999958801242727
ENSMUSG00000041731	209.629441620278	0.162335331801379	0.307262353214588	0.528328088693658	0.597271639355807	0.999958801242727
ENSMUSG00000019647	4767.59580221023	0.0472008241229158	0.0893418815090464	0.528316880343923	0.597279417403256	0.999958801242727
ENSMUSG00000045975	3955.23280579078	-0.0364736981599071	0.0690519565874858	-0.528206584757617	0.597355959611318	0.999958801242727
ENSMUSG00000017760	6001.82863729882	0.0201371283583725	0.0381370581962972	0.528019970883009	0.597485474839927	0.999958801242727
ENSMUSG00000048078	1571.93261055497	0.060624657416635	0.114824912187777	0.527974777089258	0.597516842511815	0.999958801242727
ENSMUSG00000024072	3968.49955184721	0.0114806223076418	0.0217456686318736	0.527949841506096	0.597534149880967	0.999958801242727
ENSMUSG00000109089	4.88874190874223	0.34086642340432	0.645929345841171	0.527714719263021	0.597697355480006	0.999958801242727
ENSMUSG00000006418	2976.44231433711	-0.0219580816312025	0.041611041472895	-0.527698439019022	0.597708656849117	0.999958801242727
ENSMUSG00000036073	1193.18892007885	0.0222364773445406	0.0421389202095456	0.527694521690745	0.59771137618236	0.999958801242727
ENSMUSG00000034457	32.8719136736924	0.129876274154453	0.246128759441678	0.527676141744126	0.597724135259557	0.999958801242727
ENSMUSG00000067928	510.535899279044	0.0446373990803037	0.0845926187426207	0.527674869791138	0.597725018234402	0.999958801242727
ENSMUSG00000117679	3651.85141962331	-0.0229183958291082	0.0434441731413235	-0.527536702207564	0.59782093607867	0.999958801242727
ENSMUSG00000021226	324.865432207312	-0.0474926039441689	0.0900284641808424	-0.52752875855762	0.597826450882693	0.999958801242727
ENSMUSG00000039917	3000.98856742128	-0.0207775885521617	0.0393889653426266	-0.527497698185952	0.5978480144745	0.999958801242727
ENSMUSG00000026254	5494.10651401441	0.0185696846588464	0.0352046924110889	0.527477543107215	0.597862007280711	0.999958801242727
ENSMUSG00000040345	76.322717790858	-0.16507296570276	0.312965798884365	-0.527447300283924	0.597883003854132	0.999958801242727
ENSMUSG00000046152	373.138588406847	0.0503656493892233	0.0954940968215042	0.527421600555747	0.597900846572896	0.999958801242727
ENSMUSG00000027589	1326.15162336663	0.0236802021424342	0.0449022393456281	0.527372409205685	0.597934999648488	0.999958801242727
ENSMUSG00000138937	13.31599355558	0.187320063957917	0.35523997574191	0.527305699665988	0.597981316848131	0.999958801242727
ENSMUSG00000114516	8.47317007839689	0.212390202058278	0.402795460651875	0.527290455842155	0.59799190103881	0.999958801242727
ENSMUSG00000049109	12.7507921674983	-0.293967598954275	0.557870999697294	-0.526945475053882	0.59823145308338	0.999958801242727
ENSMUSG00000034509	884.187855038928	-0.0236681881531949	0.0449178586448884	-0.526921560092855	0.598248061065475	0.999958801242727
ENSMUSG00000120991	6.55818167566929	0.299394006974559	0.56826194066948	0.526859156926534	0.59829139854934	0.999958801242727
ENSMUSG00000009734	70.6190389770272	-0.0957004894949901	0.181688765885476	-0.52672761041986	0.598382759071775	0.999958801242727
ENSMUSG00000045160	1026.67231233434	-0.0295554837599408	0.056111637235966	-0.526726454900099	0.598383561621242	0.999958801242727
ENSMUSG00000087626	13.4934032978809	-0.178271857297116	0.338480897968081	-0.526682180197734	0.598414312340653	0.999958801242727
ENSMUSG00000025816	2984.13015421056	0.0210070627689654	0.0398894468316372	0.526632090377956	0.598449102778261	0.999958801242727
ENSMUSG00000034154	1000.1366326783	0.0297659205407727	0.0565272133322254	0.526576825321822	0.598487488798315	0.999958801242727
ENSMUSG00000027995	106.518530880775	-0.171587577708076	0.325975281370533	-0.526382175319099	0.59862269775406	0.999958801242727
ENSMUSG00000024513	3568.39332121168	0.0164046276492565	0.0311695845610415	0.526302415649148	0.59867810489752	0.999958801242727
ENSMUSG00000037636	82.6580033104448	-0.070054368297115	0.133134763070054	-0.526191406974999	0.598755223851364	0.999958801242727
ENSMUSG00000024622	2546.7810378101	-0.027276487514311	0.0518419558605422	-0.526146960729768	0.598786102412506	0.999958801242727
ENSMUSG00000079471	25.131437511149	0.131974789467985	0.250874792014416	0.526058391153149	0.598847637346989	0.999958801242727
ENSMUSG00000063236	689.289784356257	0.0309615787959282	0.0588610020931359	0.526011751327944	0.598880042161037	0.999958801242727
ENSMUSG00000123723	34.8806178240573	0.10407939958402	0.197884523658912	0.525960280569584	0.598915804374652	0.999958801242727
ENSMUSG00000097882	8.68591741461354	0.227409718376046	0.432399145755656	0.525925457088096	0.598940000502434	0.999958801242727
ENSMUSG00000024095	2308.72591970335	-0.0160685608688961	0.0305543832348376	-0.525900351036214	0.598957445019375	0.999958801242727
ENSMUSG00000037316	2441.00274734789	-0.0187558686513756	0.0356691406955541	-0.525829001922476	0.599007022005703	0.999958801242727
ENSMUSG00000115151	32.0044357561482	0.133353991657149	0.253645938763038	0.525748578145901	0.599062906758383	0.999958801242727
ENSMUSG00000076498	37.8918789894174	-0.25423148398967	0.4836420608419	-0.525660409988156	0.599124175630252	0.999958801242727
ENSMUSG00000124283	248.882931917326	-0.0477466030886228	0.090889926985825	-0.525323373799929	0.59935841138047	0.999958801242727
ENSMUSG00000037108	471.65891757276	-0.0371183955705049	0.0706583380744827	-0.525322227808096	0.599359207900595	0.999958801242727
ENSMUSG00000027111	4503.40904614617	-0.0518851148085886	0.0987733629660737	-0.525294606263532	0.599378406364083	0.999958801242727
ENSMUSG00000034057	57.4756377671409	0.128386714197963	0.244446982775163	0.525212922411281	0.599435182677653	0.999958801242727
ENSMUSG00000028111	678.424186567759	-0.15125527909555	0.287994016605253	-0.525202852748405	0.599442182006133	0.999958801242727
ENSMUSG00000028282	629.653720598286	0.0366676766513665	0.0698168940784423	0.52519776388461	0.599445719241839	0.999958801242727
ENSMUSG00000006215	1065.757373056	-0.02629125795643	0.0500629184190244	-0.525164308967634	0.599468973769644	0.999958801242727
ENSMUSG00000102440	170.867028932662	0.0764867837048492	0.145651651392342	0.525135025752757	0.599489328880774	0.999958801242727
