gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000125131	127.890595398038	-0.0183694177400375	0.111731379899376	-0.16440697104592	0.869410776145481	0.946925943145435
ENSMUSG00000040482	478.812662636434	-0.00944340603733648	0.0574564763907875	-0.16435755602393	0.869449674515574	0.946925943145435
ENSMUSG00000070583	158.181554899861	-0.0160022912650927	0.0974894702991183	-0.164143791283246	0.869617948846751	0.947048147902674
ENSMUSG00000025648	2134.17189612547	-0.0118345749827462	0.0721840771637138	-0.163949938099302	0.869770554024379	0.947153273678408
ENSMUSG00000085735	34.616484058297	-0.033250285105102	0.202951212891447	-0.163833882199495	0.869861917915642	0.947191700329623
ENSMUSG00000058655	12518.585012316	-0.00586153519896339	0.035828643995012	-0.163599135925418	0.87004672497224	0.947315948602696
ENSMUSG00000079083	605.129122167261	-0.0122868516832139	0.0751571453447732	-0.163482149659219	0.870138826581943	0.947315948602696
ENSMUSG00000111293	68.8334751459906	-0.0309575728733078	0.189408975394588	-0.163443009016944	0.870169641841621	0.947315948602696
ENSMUSG00000019464	1749.10588054355	0.0139598071453415	0.0854406636628365	0.163385986799322	0.870214535541611	0.947315948602696
ENSMUSG00000041654	1384.64045639267	-0.00625493243503407	0.0382956395079112	-0.163332758387333	0.870256442748685	0.947315948602696
ENSMUSG00000036123	117.298427984182	-0.0468356961493618	0.286996331584642	-0.163192664835679	0.870366741401858	0.947326826235467
ENSMUSG00000029402	590.784128447863	-0.00869628790221569	0.0533596112171604	-0.162975098653248	0.870538040914535	0.947326826235467
ENSMUSG00000000093	1854.99711510071	0.0121679688006091	0.0746973397586838	0.16289694974304	0.870599572503522	0.947326826235467
ENSMUSG00000025226	861.263471442743	0.010446799679757	0.0641558665370749	0.162834675044408	0.870648605880675	0.947326826235467
ENSMUSG00000121596	355.402925519783	0.0146260118684049	0.0898212417401762	0.162834665665314	0.870648613265552	0.947326826235467
ENSMUSG00000026698	931.789194697232	-0.00787892651531414	0.0483885523968052	-0.162826249702695	0.870655239800151	0.947326826235467
ENSMUSG00000021385	1001.19572446294	0.0109144425644808	0.0670580486539675	0.162761111955426	0.870706528065083	0.947326826235467
ENSMUSG00000068794	5144.48041639913	-0.010730736605654	0.0659606309420698	-0.162683959392054	0.870767277278811	0.947326826235467
ENSMUSG00000014349	12324.2837488986	-0.00369748905941254	0.0227304530686086	-0.162666755838619	0.870780823301408	0.947326826235467
ENSMUSG00000044018	2118.54940133056	0.00559538579554426	0.0344241490659316	0.162542457762067	0.870878696332917	0.947326826235467
ENSMUSG00000020474	263.29151098466	0.014072913633583	0.0865868979454427	0.162529366076265	0.870889004917915	0.947326826235467
ENSMUSG00000007950	6409.83650651764	0.00550270208895701	0.0338759623019291	0.162436775667437	0.870961912586943	0.947326826235467
ENSMUSG00000071226	128.626760134658	-0.021296917860833	0.131191842615081	-0.162334162218595	0.871042713893135	0.947326826235467
ENSMUSG00000054737	330.133202651734	0.0144793665019275	0.0892010366213	0.162322850163717	0.871051621470786	0.947326826235467
ENSMUSG00000007659	3902.66301519575	-0.00686310607723158	0.0423221770601815	-0.162163351556144	0.871177218980493	0.947402421182044
ENSMUSG00000037902	3145.09532781976	-0.00831563205955305	0.0514055468230643	-0.161765268020105	0.871490704852883	0.947682321230287
ENSMUSG00000120564	46.7516857667364	-0.0338950688507444	0.20965895934257	-0.16166763851652	0.871567589966745	0.947704915805864
ENSMUSG00000008730	7018.04197813816	0.0095968159016451	0.0594308523576005	0.16147868524416	0.871716397753428	0.947761787213374
ENSMUSG00000067071	1134.83196091069	0.010458751095798	0.064776621737977	0.161458730251538	0.871732113323485	0.947761787213374
ENSMUSG00000079036	257.592992444875	0.0145551394647149	0.0901907322838388	0.161381763914595	0.871792728696604	0.947766684714832
ENSMUSG00000021175	50.5957467909637	0.0314273700773335	0.195103364044544	0.161080616068508	0.872029907006939	0.947963519066431
ENSMUSG00000109783	70.0722858389991	-0.0317096490517501	0.196989204218081	-0.160971506929107	0.872115842128477	0.947995925696126
ENSMUSG00000085327	27.5390626181645	-0.0396902100275516	0.246940182782676	-0.16072803372986	0.872307608763926	0.948143360336645
ENSMUSG00000062646	806.318247675161	-0.00861334297376507	0.0536456925180683	-0.160559824460538	0.872440099703852	0.948196778566187
ENSMUSG00000038646	3125.17562328862	0.00485160532099861	0.030236218683551	0.160456747974176	0.872521290223776	0.948196778566187
ENSMUSG00000086602	40.7794074611685	0.0309602109925729	0.193128177908252	0.160309134212828	0.87263756387143	0.948196778566187
ENSMUSG00000024369	1505.74917248442	0.00568285291949932	0.0354632117988121	0.160246425274139	0.872686959807951	0.948196778566187
ENSMUSG00000070997	31.3343280362311	0.0361975603805227	0.225897129921484	0.160239133596359	0.872692703507026	0.948196778566187
ENSMUSG00000020899	445.79157485567	0.0106085118959074	0.0662047068479069	0.160238031417895	0.872693571700311	0.948196778566187
ENSMUSG00000025350	237.590566389924	0.0173183782605362	0.108161851213536	0.160115401744981	0.872790168864154	0.948239311307208
ENSMUSG00000110827	27.0193917695209	0.0348551215286871	0.217782167837771	0.160045801154166	0.872844995098246	0.948239311307208
ENSMUSG00000020109	3072.41622068072	-0.00528988166933128	0.0330824622057879	-0.159899877960286	0.872959944656212	0.948253388293129
ENSMUSG00000030079	1698.0425054657	0.00680904721984247	0.0425866701701505	0.159886818871671	0.87297023195537	0.948253388293129
ENSMUSG00000037475	1535.64425892188	0.00778329967934693	0.0487449514153318	0.159673965269331	0.873137910441894	0.948334084687214
ENSMUSG00000032491	151.499681042408	0.0209850454050241	0.131444089261534	0.159649973786727	0.87315681043488	0.948334084687214
ENSMUSG00000078651	75.1147551386905	-0.0328125825496048	0.20606105316662	-0.159237187451782	0.873482006287094	0.94842371861455
ENSMUSG00000097842	150.505559260535	0.0141352693986831	0.0887920830545564	0.159195154707632	0.873515121165825	0.94842371861455
ENSMUSG00000038582	3900.54550956657	-0.00702537584585247	0.0441455925763928	-0.159141047516697	0.873557749045913	0.94842371861455
ENSMUSG00000090935	2480.95742952754	-0.00493299332980997	0.0309992674547998	-0.159132577471477	0.87356442213065	0.94842371861455
ENSMUSG00000021431	527.262083237138	0.00914867405582851	0.0574951517535294	0.159120791524251	0.873573707647936	0.94842371861455
ENSMUSG00000066477	603.824804225915	0.0141513290258036	0.0889363004258931	0.159117581437912	0.873576236706244	0.94842371861455
ENSMUSG00000052581	133.537430516442	0.0247326899708523	0.15560572408576	0.158944602559872	0.873712519582331	0.948510712016528
ENSMUSG00000051396	179.240752413775	-0.0163306056633114	0.103129350209469	-0.158350708407857	0.874180452619148	0.948889646420828
ENSMUSG00000127456	77.4584769783988	0.0225170948991934	0.142235662298448	0.158308363284776	0.874213818297698	0.948889646420828
ENSMUSG00000024158	7103.55413940425	-0.00590752896737451	0.0373454976835212	-0.158185841234115	0.874310360340796	0.948889646420828
ENSMUSG00000027678	1991.68153945061	0.00836234253671852	0.0528656961865992	0.158180883633918	0.874314266753367	0.948889646420828
ENSMUSG00000040282	264.808498697279	-0.0116288386752476	0.0735397626139651	-0.15812994578581	0.874354404142798	0.948889646420828
ENSMUSG00000028655	1209.25641666635	-0.0171885843862351	0.108755691917609	-0.158047676247206	0.874419230581437	0.948889646420828
ENSMUSG00000055782	1646.49591270924	-0.00949800433145384	0.060112992415058	-0.158002520750816	0.874454812396342	0.948889646420828
ENSMUSG00000034402	527.811698061341	0.0199414164892443	0.126325271014675	0.157857698060491	0.874568932091555	0.948952516988402
ENSMUSG00000021567	226.86967675899	-0.0180841563237566	0.11461871038445	-0.157776651500434	0.874632797592343	0.94896085458198
ENSMUSG00000028005	157.058964495128	0.0220786080490721	0.140232712874413	0.157442636575425	0.874896013311395	0.948994714313754
ENSMUSG00000089704	2585.87541577074	0.00744933043608717	0.047318870885593	0.157428321865458	0.874907294124868	0.948994714313754
ENSMUSG00000031353	8278.46568870314	0.00559390572361967	0.0355337765059678	0.157425026936841	0.874909890721428	0.948994714313754
ENSMUSG00000134692	53.2699489899016	-0.0283931956686881	0.18041309000102	-0.157378800332768	0.874946320132473	0.948994714313754
ENSMUSG00000004895	2697.23440947133	-0.0050358299887595	0.0320205419599424	-0.157268730649822	0.87503306288837	0.948994714313754
ENSMUSG00000124064	76.5245501764961	-0.0211498418542298	0.134505362009343	-0.157241626194505	0.875054423361603	0.948994714313754
ENSMUSG00000033373	2781.41170436291	-0.00724405199742111	0.0460706221353203	-0.157237989453314	0.875057289410735	0.948994714313754
ENSMUSG00000025759	648.093305489912	-0.00942613149044507	0.0600412279857352	-0.156994315517407	0.875249328109083	0.949132071254374
ENSMUSG00000028334	2422.02146585613	0.00634340051385698	0.0404206419959128	0.15693467992167	0.87529632786273	0.949132071254374
ENSMUSG00000036992	374.651910890274	-0.0128200343148967	0.0818944126390529	-0.156543455185406	0.875604669148873	0.949405473526358
ENSMUSG00000039756	1674.96164931534	0.00635295311073155	0.0406853661923901	0.156148357635277	0.875916081934331	0.949574851348189
ENSMUSG00000061650	3738.12125462945	-0.00482619801041627	0.0309315263954904	-0.156028446469422	0.876010598775896	0.949574851348189
ENSMUSG00000026020	2042.62475903971	-0.0066392157988144	0.042576102069285	-0.155937614674314	0.876082195740897	0.949574851348189
ENSMUSG00000111977	1609.72394271561	0.00521699126556082	0.0334635709412757	0.155900614274429	0.876111361109026	0.949574851348189
ENSMUSG00000042662	1795.04824173732	-0.0132841863470268	0.0852299843761929	-0.155862827433973	0.876141146558387	0.949574851348189
ENSMUSG00000022003	2594.74977525522	0.00632870949503426	0.0406055137787015	0.155858377498324	0.876144654228455	0.949574851348189
ENSMUSG00000029352	64.0726883267621	-0.0269782723837434	0.173108524750613	-0.155846007136907	0.876154405201677	0.949574851348189
ENSMUSG00000043456	779.962347043885	0.014984737988857	0.0962761568597262	0.155643291938726	0.876314198720921	0.949647259182944
ENSMUSG00000049482	704.569528247199	0.00830342055004906	0.0533642887040955	0.15559882370196	0.876349252199131	0.949647259182944
ENSMUSG00000021610	4474.14924729749	0.00415664796751696	0.026724502877428	0.155536961214262	0.876398017642974	0.949647259182944
ENSMUSG00000046532	2176.54320480771	0.0102054584821065	0.0656401049779602	0.155475962226647	0.876446102859683	0.949647259182944
ENSMUSG00000084289	59.6595707103408	-0.0361327387436864	0.233250757102666	-0.154909416768935	0.876892729759123	0.95006971822484
ENSMUSG00000003437	1802.39650664571	-0.00597338984759678	0.0386080364202694	-0.154718820262528	0.877042992234661	0.95006971822484
ENSMUSG00000036721	321.17457098305	0.0113889768068689	0.0736397277208912	0.154658051561996	0.877090901995243	0.95006971822484
ENSMUSG00000032946	358.02995907649	-0.0155180169735821	0.100399157373659	-0.154563219249223	0.87716566824868	0.95006971822484
ENSMUSG00000021476	9182.88478579557	0.00515077544792587	0.0333335845679134	0.154522098798938	0.877198088150961	0.95006971822484
ENSMUSG00000110070	56.8456193981561	0.0264495142630444	0.1711707868834	0.154521193391847	0.877198801988104	0.95006971822484
ENSMUSG00000108461	30.7188072083507	-0.0326049836182766	0.21109633867383	-0.154455467219899	0.877250621799038	0.95006971822484
ENSMUSG00000018239	407.806019010595	-0.0113246725240509	0.0733521927994933	-0.154387648028555	0.877304092339223	0.95006971822484
ENSMUSG00000079608	105.263241394172	0.0172767628532341	0.112058655154905	0.154176068143523	0.87747091141288	0.95006971822484
ENSMUSG00000019373	5749.21932095058	0.00418274470020313	0.027148959284686	0.154066483961413	0.877557314638035	0.95006971822484
ENSMUSG00000079144	483.127600439676	0.00924462290606287	0.0600146370944494	0.154039470263128	0.877578614201303	0.95006971822484
ENSMUSG00000040123	1809.1361720699	-0.00584406956462316	0.0379448838726163	-0.154014690998716	0.87759815205243	0.95006971822484
ENSMUSG00000005150	888.672793691927	0.00653957292708574	0.0424712305786405	0.15397653512716	0.877628237180809	0.95006971822484
ENSMUSG00000134981	51.476221364262	0.0290413245303028	0.188629057781491	0.153959972402261	0.877641296607415	0.95006971822484
ENSMUSG00000117356	28.2414064195996	-0.0359217065749219	0.233586283497647	-0.15378345867335	0.877780476745453	0.95006971822484
ENSMUSG00000030254	549.953724042025	0.00860699189437091	0.0560012557974783	0.153692837273097	0.87785193270639	0.95006971822484
ENSMUSG00000117289	34.4089625910645	-0.0349133479921457	0.227167026046165	-0.153690210237865	0.877854004167124	0.95006971822484
ENSMUSG00000104913	230.952795949607	0.0140435897544344	0.0914018437636183	0.153646679062117	0.877888329340996	0.95006971822484
ENSMUSG00000035329	1323.35774563364	0.0103818615430116	0.067578837265482	0.153625927333237	0.877904692561322	0.95006971822484
ENSMUSG00000124154	36.5681099150663	0.0295415876914574	0.19255863582733	0.153416062408895	0.878070178860005	0.950139877433053
ENSMUSG00000044715	3644.05909740768	0.00601563804155219	0.0392151060976767	0.153401039552679	0.878082025145341	0.950139877433053
ENSMUSG00000124599	35.6594294231298	0.0325526101634161	0.212376699217606	0.153277691400891	0.878179292461576	0.950149012468922
ENSMUSG00000011096	3798.98708333202	-0.00484541825449709	0.0316182193055531	-0.153247664192338	0.878202970970624	0.950149012468922
ENSMUSG00000073144	30.3292180323203	0.0379601312477454	0.248464016149231	0.152779190468152	0.878572408662913	0.950487834159051
ENSMUSG00000052364	1947.4991767676	-0.00977205576263569	0.0640068700597056	-0.152671982765605	0.878656956220917	0.950518422411138
ENSMUSG00000039041	4237.61131351335	-0.00518697227197198	0.0340032566379354	-0.152543396863499	0.878758365162956	0.950567245979346
ENSMUSG00000126085	32.6924033887741	-0.0314258879799489	0.207098299143821	-0.151743824598602	0.879388990356485	0.951188488480494
ENSMUSG00000026434	5172.50189292499	-0.00577480386393044	0.0381009838198113	-0.151565741484285	0.879529455509271	0.951202131990469
ENSMUSG00000032177	461.266962592058	-0.0110018455113305	0.0726316685738827	-0.15147449765854	0.879601426620157	0.951202131990469
ENSMUSG00000050967	1669.14421008903	0.00982918867857049	0.0649253730611432	0.15139210165668	0.879666419618063	0.951202131990469
ENSMUSG00000030307	374.316431079756	-0.0143477879662033	0.0947787710640696	-0.151381873863973	0.879674487237322	0.951202131990469
ENSMUSG00000025314	926.150491464597	0.0133443873660962	0.088186079365199	0.151320791922657	0.879722668552656	0.951202131990469
ENSMUSG00000020064	1711.39886249755	0.00714364171701655	0.0472152467299599	0.151299468111932	0.879739488837553	0.951202131990469
ENSMUSG00000009076	1162.63129836841	0.00779910827220275	0.0515919852890322	0.151168989301537	0.87984241209033	0.951219059868369
ENSMUSG00000043013	158.546591679172	-0.0208202778730505	0.137757798888618	-0.151136836106712	0.879867775228429	0.951219059868369
ENSMUSG00000031925	516.500307993754	-0.0120682608100445	0.0799404616649338	-0.150965613141289	0.880002841695841	0.951304191941405
ENSMUSG00000040464	394.684585779762	-0.00979932170786895	0.0651106166981457	-0.150502670759499	0.880368043777522	0.951403102242562
ENSMUSG00000109841	43.6696592708757	0.0331663884893219	0.220406541529436	0.150478240161	0.880387317089545	0.951403102242562
ENSMUSG00000032968	129.710482832947	-0.0210272407535793	0.139772293791584	-0.150439262196936	0.880418066972621	0.951403102242562
ENSMUSG00000055833	34.0924069363829	-0.0312336187591041	0.207651746237261	-0.150413465453919	0.880438418233023	0.951403102242562
ENSMUSG00000056648	800.438246805653	0.0137023000722104	0.0911461013723225	0.150333364410595	0.880501611100878	0.951403102242562
ENSMUSG00000028480	1397.5010632115	-0.0117521815662592	0.0781779261829897	-0.150326084868906	0.880507354073989	0.951403102242562
ENSMUSG00000029833	1578.14419055134	-0.0069704371978684	0.046391935846535	-0.150251052702924	0.880566548786459	0.951403102242562
ENSMUSG00000021702	594.27165672518	0.047118369007894	0.313639389749268	0.150231031394245	0.880582344199789	0.951403102242562
ENSMUSG00000002458	735.937293779511	0.0112336733258476	0.0747879289146533	0.150207038607357	0.880601272894454	0.951403102242562
ENSMUSG00000045691	448.746545832266	-0.0093983116437396	0.0627174034137826	-0.149851733843851	0.880881592428011	0.951569263738038
ENSMUSG00000097467	28.7035805689651	0.035602482859925	0.237692313502903	0.149783904810578	0.880935108192847	0.951569263738038
ENSMUSG00000023079	1460.51956594788	0.00691381565774328	0.0461606978873562	0.149777104207019	0.880940473764456	0.951569263738038
ENSMUSG00000001138	1279.98126692139	-0.00689523811163418	0.0460620212104804	-0.149694649310468	0.881005529844385	0.951569263738038
ENSMUSG00000021534	253.320627001623	-0.015368544542835	0.102693101584352	-0.149655082042791	0.881036748303782	0.951569263738038
ENSMUSG00000029922	7727.66081504603	-0.00486433221567472	0.0325483427172471	-0.149449459160854	0.881198987136512	0.951683637578186
ENSMUSG00000105272	32.1663968305114	-0.0312937079403134	0.209514382084711	-0.149363053881717	0.881267163389488	0.951696416905047
ENSMUSG00000101878	26.1591354952979	0.033303646969581	0.223550216464314	0.148976133847302	0.881572465221266	0.951939431402676
ENSMUSG00000030720	796.487301979498	-0.0080662402687525	0.0541788632882661	-0.148881681511754	0.881646996140215	0.951939431402676
ENSMUSG00000055065	8095.87467492666	-0.00924051104696794	0.0620787866527312	-0.148851347540978	0.881670932443203	0.951939431402676
ENSMUSG00000038213	1351.75619366403	-0.0104090946202701	0.0699743596707849	-0.1487558395567	0.881746297764635	0.951939431402676
ENSMUSG00000024440	90.8578121584712	-0.0234785692193699	0.157956027926076	-0.148639906483074	0.881837781956531	0.951939431402676
ENSMUSG00000023206	143.864204759342	0.0169495718632912	0.114034367383253	0.148635646009471	0.881841143977869	0.951939431402676
ENSMUSG00000079442	1306.40434284594	-0.0123002184068263	0.0827863155235922	-0.148577918089869	0.881886698394948	0.951939431402676
ENSMUSG00000020669	1589.23375412123	0.00591651504892324	0.0398540134443617	0.148454685929762	0.881983945008287	0.951983565412166
ENSMUSG00000111474	102.803344867259	0.0200218064593494	0.13493717572399	0.148378727744409	0.882043887035609	0.951987431049104
ENSMUSG00000039886	1296.14439702999	0.00650992562609934	0.0439240771105039	0.14820859206038	0.882178151222295	0.952048491974934
ENSMUSG00000035266	233.634137024107	-0.0107807194499904	0.0727891748063666	-0.148108829076153	0.88225688170121	0.952048491974934
ENSMUSG00000027459	149.713611212756	0.0177668175516018	0.119970863116456	0.148092770945187	0.882269554489589	0.952048491974934
ENSMUSG00000115220	47.5848257872955	0.0262715277137096	0.177773008214027	0.1477813081842	0.882515361260519	0.952170029858805
ENSMUSG00000022044	2658.90010350879	0.011943404100987	0.0808401516713623	0.147740990758407	0.882547180647132	0.952170029858805
ENSMUSG00000018012	1766.40641923251	0.00790533882047052	0.0535099838669922	0.147735772825507	0.882551298766767	0.952170029858805
ENSMUSG00000103532	49.8643147376885	-0.0255420244655071	0.173336969273272	-0.147354742456811	0.88285202577978	0.952407266511632
ENSMUSG00000040167	847.991857618797	0.00875112800980734	0.0594044781950956	0.14731428127467	0.882883960632238	0.952407266511632
ENSMUSG00000024339	1364.36855033107	-0.0195082056684551	0.132633889119018	-0.147083115771035	0.883066416593672	0.952503329373043
ENSMUSG00000051518	630.604638782025	-0.00821835765672373	0.0558955880134824	-0.147030525105871	0.883107926596436	0.952503329373043
ENSMUSG00000114500	52.8935070926959	0.0412174948308771	0.280479765059345	0.146953541629487	0.883168690512353	0.952503329373043
ENSMUSG00000118030	70.5004564626379	0.0229972946858999	0.156537977955243	0.14691191866855	0.883201544265659	0.952503329373043
ENSMUSG00000072694	4153.1183434142	-0.00540236664408947	0.036790039284404	-0.146843187698895	0.883255795298596	0.952503329373043
ENSMUSG00000014496	1921.10905717617	-0.0106505627672542	0.0725649650226558	-0.146772795438252	0.883311358196634	0.952503329373043
ENSMUSG00000038046	476.992211433166	-0.00827707639897758	0.0564447159400481	-0.146640411969987	0.883415854323424	0.952555199194188
ENSMUSG00000044328	609.712816373579	0.0102473329104584	0.0699253567720846	0.146546737599904	0.883489796872592	0.952574119684345
ENSMUSG00000063275	425.598312859569	-0.0123179913208722	0.0841849765975853	-0.146320541012367	0.883668350987037	0.952692743187763
ENSMUSG00000037325	1024.95444050828	-0.00704728580173647	0.0481818062745264	-0.146264458446888	0.883712622122188	0.952692743187763
ENSMUSG00000036833	276.659424944368	-0.0116934162044508	0.0800327330482153	-0.146107920585521	0.883836193797144	0.952765150898434
ENSMUSG00000093803	1413.00746712791	-0.00652555130216606	0.0446920949646317	-0.146011309322828	0.883912460562654	0.952784108114761
ENSMUSG00000107019	288.690086581227	-0.0131016179700745	0.0897806651428084	-0.145929170264383	0.883977303541499	0.952784108114761
ENSMUSG00000030214	274.952449350478	0.0543437555155519	0.372702795038585	0.145809895281107	0.884071464090898	0.952784108114761
ENSMUSG00000037370	1018.91404415582	0.017055903119329	0.116981639894673	0.145799829226925	0.884079410720659	0.952784108114761
ENSMUSG00000115835	79.0450357062952	0.0207479997100941	0.142473481132944	0.145627098777308	0.884215774303808	0.952834934082886
ENSMUSG00000033972	626.923162482217	-0.0102918046710563	0.0706868400838116	-0.145597181297871	0.884239393271519	0.952834934082886
ENSMUSG00000130996	68.0978265079549	-0.0212390420278773	0.146001605496006	-0.145471290919868	0.884338781139349	0.952836116497438
ENSMUSG00000009075	2306.46655182463	-0.0105000959490893	0.072188983687373	-0.145452885090637	0.884353312316047	0.952836116497438
ENSMUSG00000030701	9898.3767388752	-0.0160540744105043	0.110585726816962	-0.145173114764408	0.884574192348221	0.953006514886237
ENSMUSG00000020610	3223.53837768491	0.00438472647064752	0.0302166445348823	0.14510964199171	0.884624305659896	0.953006514886237
ENSMUSG00000006715	251.669894106526	0.0123213931353424	0.084980835768856	0.144990256024971	0.884718565060779	0.953047275665919
ENSMUSG00000121069	414.959438754688	-0.0320224374544605	0.221466010026953	-0.144593012040824	0.885032214834728	0.953298236899582
ENSMUSG00000030335	3049.75825647614	0.00449980302826955	0.0311292520313777	0.144552237353272	0.885064410103561	0.953298236899582
ENSMUSG00000112404	24.3471552143861	-0.0357127386231925	0.247385264173869	-0.144360816083583	0.885215556881127	0.953314038865355
ENSMUSG00000028868	3757.18617504404	0.00582573417431221	0.0403563472537109	0.144357320985648	0.885218316659216	0.953314038865355
ENSMUSG00000056824	90.0434187852456	0.0216726535346137	0.15017163278328	0.144319224163265	0.885248398531946	0.953314038865355
ENSMUSG00000109956	38.0393089207788	0.0306078216042525	0.212379215333754	0.144118724406022	0.885406719137384	0.953423746841104
ENSMUSG00000083669	43.8657535056706	0.031632302689709	0.219631678786363	0.144024317732771	0.885481267054938	0.953441238216927
ENSMUSG00000017390	10547.7391080055	-0.00663073783091611	0.0460611245894029	-0.143955187590917	0.885535856085913	0.953441238216927
ENSMUSG00000026162	231.982504902192	0.0111607084356872	0.0778164191438843	0.143423567397143	0.885955671292492	0.953621864472585
ENSMUSG00000018923	997.615907365645	0.0088967076729644	0.0620376102454384	0.143408291160257	0.885967735259292	0.953621864472585
ENSMUSG00000006019	520.294249061267	0.00825308968997354	0.0575591566900056	0.143384478935679	0.885986540328501	0.953621864472585
ENSMUSG00000057667	1104.08171828941	0.00804076008642026	0.0561258611663053	0.143263014933434	0.886082464283256	0.953621864472585
ENSMUSG00000042694	797.920517375977	0.00802680442225816	0.0560534200758223	0.143199191260773	0.886132868520262	0.953621864472585
ENSMUSG00000050890	510.901433416247	-0.0103399092844894	0.0722298708817151	-0.143152814178807	0.886169494740265	0.953621864472585
ENSMUSG00000040372	113.618620611149	0.0216736148408965	0.151464046320661	0.143094122779552	0.886215846519552	0.953621864472585
ENSMUSG00000002580	4239.79301527015	0.00771447016911905	0.0539144325835874	0.143087292204342	0.886221241020331	0.953621864472585
ENSMUSG00000038967	2178.89045483222	0.00665676573712808	0.0465376303511764	0.143040496194061	0.886258198681223	0.953621864472585
ENSMUSG00000042726	3103.74527114849	0.00801146309965408	0.0560196275224024	0.143011716678235	0.886280927741447	0.953621864472585
ENSMUSG00000021519	560.107975698338	0.0111138477398217	0.0777520539560432	0.142939603191767	0.88633788087473	0.953621864472585
ENSMUSG00000132652	28.9838369762465	0.0300002864136836	0.209961251076784	0.14288487166002	0.88638110663783	0.953621864472585
ENSMUSG00000023094	1504.47015159371	-0.00581509988078909	0.0407543447872624	-0.142686624239548	0.886537680930327	0.953707728009347
ENSMUSG00000102742	489.699203078289	-0.016778799212572	0.117629699147996	-0.142640840995961	0.886573840814799	0.953707728009347
ENSMUSG00000037922	168.702108181199	0.0141628394617751	0.0993563998256191	0.142545819762314	0.886648889917107	0.953727720791559
ENSMUSG00000120076	25.9897861861883	0.0355145878197783	0.249972328123594	0.142074077104322	0.887021493918917	0.953966930426818
ENSMUSG00000039167	595.654064218077	0.0164227491389243	0.11560858380508	0.14205475578365	0.887036755317659	0.953966930426818
ENSMUSG00000105161	51.4809515914455	0.0222944783184469	0.156948380345869	0.142049750811804	0.887040708619005	0.953966930426818
ENSMUSG00000097383	98.5841075865879	-0.0189254584668759	0.133545798666355	-0.141715116880303	0.887305033914046	0.954007875356389
ENSMUSG00000096795	35.8791931130497	0.036632398831321	0.258570630885706	0.141672697729981	0.887338541437168	0.954007875356389
ENSMUSG00000004892	3392.8902439443	0.0103069137868492	0.0727572333722382	0.141661705773189	0.887347224181569	0.954007875356389
ENSMUSG00000117322	56.9559170531797	0.0248024427652264	0.175103576700099	0.141644409741017	0.88736088665589	0.954007875356389
ENSMUSG00000068959	156.193688264427	-0.0156988375370737	0.110833029295939	-0.141644035508184	0.887361182270098	0.954007875356389
ENSMUSG00000063975	55.3221682103018	-0.0225621525848517	0.159483247060207	-0.141470361312209	0.887498372778616	0.954025650572339
ENSMUSG00000122616	190.607669439953	0.0152506570252664	0.107834151835524	0.14142696692721	0.887532651844365	0.954025650572339
ENSMUSG00000031962	417.946843534239	-0.0157271640322183	0.111217874136088	-0.141408601399576	0.887547159617176	0.954025650572339
ENSMUSG00000032840	2085.11483590414	0.00717330765776983	0.0508312312669891	0.14112008462066	0.88777507719893	0.954209915938092
ENSMUSG00000026273	707.472240541938	-0.00919076349021456	0.0651737583912543	-0.141019387512381	0.887854626374801	0.95423469674833
ENSMUSG00000022504	111.207935586358	-0.0535065574209393	0.380469217023151	-0.140633078911305	0.888159814735478	0.954501967977156
ENSMUSG00000040972	1428.21346990996	-0.0117368399299479	0.083587685526409	-0.140413505363056	0.888333287827077	0.954531508239863
ENSMUSG00000026283	541.641125459805	0.0106334378264781	0.0757539407810831	0.14036811440882	0.888369149413151	0.954531508239863
ENSMUSG00000121780	109.557471268278	-0.0192496303068183	0.137164037698175	-0.140340213293928	0.88839119308677	0.954531508239863
ENSMUSG00000121914	927.507633985562	0.0109713101881104	0.0781921479382398	0.140312172991796	0.888413346814214	0.954531508239863
ENSMUSG00000028906	7603.08955639453	-0.00749166863897417	0.0534426832721805	-0.140181371523199	0.888516689936369	0.954557205696195
ENSMUSG00000028514	2402.16491896206	-0.00747090122845299	0.053320313614495	-0.140113602528062	0.888570233349197	0.954557205696195
ENSMUSG00000027875	4435.65481078988	0.0146106262672305	0.104351241994953	0.140013918262106	0.888648993531553	0.954557205696195
ENSMUSG00000023935	117.729059626876	-0.017109455171685	0.122377924659684	-0.139808345494206	0.888811419311099	0.954557205696195
ENSMUSG00000081121	24.9563959222175	-0.041138709585392	0.29427537101624	-0.139796645038031	0.888820664137702	0.954557205696195
ENSMUSG00000071343	188.589512830679	-0.0774436797404671	0.554186075996289	-0.139743099104831	0.888862972327886	0.954557205696195
ENSMUSG00000027185	882.864203490334	-0.00605911918536931	0.0433614189935867	-0.139735260653381	0.888869165741604	0.954557205696195
ENSMUSG00000139788	62.1245236310407	-0.0229944018511867	0.164704412469749	-0.139610114303465	0.888968048834122	0.954557205696195
ENSMUSG00000076617	1814.50763408326	-0.0156187989993312	0.111900849725356	-0.139577125979519	0.88899411450449	0.954557205696195
ENSMUSG00000129057	32.5408558089502	0.055794026202058	0.399950269273072	0.139502409395714	0.889053152135048	0.954557205696195
ENSMUSG00000000290	324.721528606474	0.0602737057445702	0.432107039040441	0.139487905307946	0.88906461267381	0.954557205696195
