gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000032477	679.835091059655	0.090648192797053	0.0499417890853669	1.81507700178913	0.0695120769278509	0.162113815037835
ENSMUSG00000137438	18.1535774018991	-0.543753435172115	0.299581535480623	-1.81504322120442	0.0695172676522536	0.162113815037835
ENSMUSG00000048852	13.6606485247761	-1.07773801211898	0.593844901400166	-1.81484763037941	0.0695473283937519	0.162164148407249
ENSMUSG00000086952	25.629932138188	0.433299548797476	0.238758252797238	1.81480448830998	0.0695539604204577	0.162164148407249
ENSMUSG00000006611	588.691059325425	0.202307554845519	0.11149105842495	1.81456304840538	0.0695910854229118	0.162233084240685
ENSMUSG00000087268	20.662178501721	-0.494604413719942	0.272634602888089	-1.81416595135199	0.069652180427874	0.162353979390157
ENSMUSG00000079043	175.955997450246	0.170064706724647	0.0937462898026364	1.81409533201456	0.06966305011224	0.162353979390157
ENSMUSG00000043587	221.706518578855	0.291059769071215	0.160444965258929	1.81407854463677	0.0696656342198235	0.162353979390157
ENSMUSG00000020697	1232.24770534213	0.0751170171142434	0.0414091972039361	1.81401771071049	0.0696749991415181	0.162358177547962
ENSMUSG00000038538	1153.31298874157	0.127437235302622	0.0702544023875492	1.81393949662587	0.0696870411254207	0.162368612265091
ENSMUSG00000118440	7.59483314780179	-0.842888268304578	0.464723021474273	-1.81374330376538	0.0697172548566042	0.162421379721279
ENSMUSG00000024851	4070.15905182875	-0.0701543338918965	0.0386804648450967	-1.8136890074316	0.0697256184001619	0.162423236525
ENSMUSG00000086631	20.4501889847608	-0.4913246726349	0.270909765399882	-1.81361004801607	0.0697377823948892	0.162433944974902
ENSMUSG00000022100	5323.81779833176	-0.0906327189026185	0.049979448964309	-1.81339972290092	0.0697701922701286	0.162488815576389
ENSMUSG00000057103	211.690659317114	-0.161426062893293	0.0890204691132541	-1.81335893307777	0.0697764791755871	0.162488815576389
ENSMUSG00000026786	121.394564676051	0.541290314842661	0.298525876077856	1.81321070707281	0.0697993290563612	0.162522987980822
ENSMUSG00000052504	161.087995285593	0.455205045067747	0.251055427533238	1.81316552101818	0.0698062959649297	0.162522987980822
ENSMUSG00000040048	4647.55674275193	-0.0770926168268559	0.0425195461303591	-1.81311005979463	0.0698148479072235	0.162525271139406
ENSMUSG00000059395	16.6179464456453	0.515756838042226	0.284541534030558	1.81258894171435	0.0698952446509718	0.162694786562325
ENSMUSG00000014767	614.298173430775	0.103838664017996	0.0572915885561854	1.81245915211728	0.0699152800687007	0.162723777724681
ENSMUSG00000120051	31.7803819275279	-0.390653781060558	0.215545300183538	-1.81239758291141	0.0699247860593537	0.162728258624251
ENSMUSG00000025491	230.282130641304	0.783567760383526	0.432407265186036	1.81210590910495	0.0699698335164712	0.162815441329493
ENSMUSG00000028172	25.9865162930554	-0.591304401804997	0.32633611808992	-1.81194899683787	0.0699940776275373	0.162854202292729
ENSMUSG00000141552	9.34953667245157	-0.747218463349121	0.412410673191047	-1.81183105075211	0.0700123057125864	0.162878958971104
ENSMUSG00000054723	495.179339080004	-0.147263973491386	0.081286267135412	-1.81167100767542	0.0700370459450246	0.162918858718671
ENSMUSG00000021775	2934.00061562825	-0.115651332971987	0.0638414827147405	-1.8115389563984	0.0700574644715766	0.162948697837996
ENSMUSG00000001150	1830.88418455943	-0.1093226327194	0.0603650500071044	-1.81102529868747	0.0701369356413264	0.163115867873967
ENSMUSG00000129216	56.2026439038467	-0.381169365449368	0.210488334139249	-1.81088119210067	0.0701592445487034	0.163150075125389
ENSMUSG00000130727	15.2443120769254	-0.578638531464758	0.31959933882251	-1.81051229203608	0.0702163799032567	0.163265252491693
ENSMUSG00000020878	133.192623825657	-0.183982870610121	0.101658794859677	-1.80980770885666	0.0703256120576296	0.163501525877729
ENSMUSG00000101378	70.6988853719153	-0.261670986311399	0.144621254285229	-1.80935359470275	0.0703960876333442	0.163638042277525
ENSMUSG00000028822	11600.2473931785	-0.0634431419748173	0.0350644175985549	-1.80933112025884	0.070399577025666	0.163638042277525
ENSMUSG00000030768	1139.48953343244	-0.114727872779408	0.0634116043561062	-1.80925674321565	0.0704111258508615	0.163647166253204
ENSMUSG00000074771	27.0724890080841	-0.516897956197092	0.285735428141519	-1.80900898274708	0.0704496078363384	0.163710086866061
ENSMUSG00000039253	1001.06529160738	-0.0921792108390732	0.0509563370346554	-1.80898424422427	0.070453451153856	0.163710086866061
ENSMUSG00000120674	18.3309294048255	-0.632108137822844	0.349497983050663	-1.80861741262528	0.0705104614180979	0.163824825717165
ENSMUSG00000032115	4791.83970177704	0.0980365404264834	0.0542122221213932	1.80838446738003	0.0705466836928602	0.163891245903781
ENSMUSG00000091421	177.570913514656	0.172485431665496	0.0954066345155074	1.80789766394558	0.07062242941954	0.164047897102499
ENSMUSG00000064354	142.833746547439	-0.317041129120507	0.175368875181697	-1.80785289745415	0.0706293983518727	0.164047897102499
ENSMUSG00000022437	4609.42356331491	-0.0545537048262035	0.0301770242659613	-1.80778940777597	0.0706392829453655	0.1640531048042
ENSMUSG00000023259	268.118829878082	-0.163803685780895	0.0906144073507402	-1.80770023851574	0.0706531674624335	0.164067599821354
ENSMUSG00000028626	562.341666433671	-0.357501069374731	0.197774868730232	-1.80761626424016	0.0706662451165349	0.16407461686062
ENSMUSG00000044362	40.0288266682126	-0.412919554101708	0.228437436967452	-1.80758267814282	0.070671476171308	0.16407461686062
ENSMUSG00000134282	167.955722269788	-0.178049853156322	0.0985088664710452	-1.80745002490366	0.0706921400971628	0.164098683612796
ENSMUSG00000020903	1551.36431885648	-0.0657670967406788	0.036387320046965	-1.80741798669958	0.0706971315592627	0.164098683612796
ENSMUSG00000001062	1504.06116477625	-0.0926603223777887	0.0512725600037261	-1.80721076480392	0.0707294231292115	0.164155886786858
ENSMUSG00000024533	4361.93321396936	0.0867340919909373	0.0479965452941722	1.807090311591	0.0707481990176691	0.164175919663828
ENSMUSG00000085319	84.4650099998085	-0.22706897220351	0.125656766203199	-1.80705726451943	0.0707533510113702	0.164175919663828
ENSMUSG00000096995	69.0942843901439	-0.304827411225943	0.168693283553323	-1.80699198453617	0.0707635289765301	0.164181789127777
ENSMUSG00000058064	5.87839865141255	-1.06031314619024	0.586865898183223	-1.80673838686603	0.0708030794153371	0.164255798414528
ENSMUSG00000020656	42.8896111208261	0.422692351363139	0.233982678875325	1.80651129132668	0.0708385120332102	0.164320239821147
ENSMUSG00000040028	1957.5723718643	0.0713038140871764	0.0394726861521149	1.80640896371721	0.0708544824662238	0.164339526809288
ENSMUSG00000104348	19.4164170322522	-0.509627730219718	0.282141826223429	-1.80628209947199	0.070874286470205	0.16436770023438
ENSMUSG00000026111	1811.53912773768	-0.0684174069052697	0.0378791461440699	-1.8062024588688	0.0708867209981608	0.164378778540188
ENSMUSG00000068551	528.240601585286	-0.12247263578596	0.067819006051507	-1.80587482648957	0.0709378940495205	0.164479675271874
ENSMUSG00000061374	914.334742500767	0.0722836173053418	0.0400314370279504	1.80567130914817	0.0709696967651077	0.164535642160039
ENSMUSG00000034317	164.818910033235	0.2235826472961	0.123841325827138	1.80539610507872	0.0710127202257803	0.164617608246933
ENSMUSG00000105945	17.0344663581817	-0.59728729928104	0.330847320974033	-1.8053260867357	0.0710236698107733	0.164625212845055
ENSMUSG00000031381	229.834491354689	0.14621531932112	0.0810009062813402	1.80510720229809	0.0710579082509076	0.164685243123206
ENSMUSG00000015342	1403.61642223908	-0.128146929659565	0.0709930731831339	-1.80506243657035	0.0710649122822259	0.164685243123206
ENSMUSG00000079177	8.60748343244653	0.70736133129	0.39194627156318	1.80474055402764	0.0711152905888368	0.164784199889893
ENSMUSG00000098832	17.664665639347	-0.557409440760586	0.308904384873512	-1.80447241300517	0.0711572800817934	0.164863699323883
ENSMUSG00000033540	510.216376522111	-0.109706084131582	0.0608019828563644	-1.80431753995171	0.0711815416563656	0.164902112367315
ENSMUSG00000024068	2963.34488348453	-0.0535623779872569	0.0296871432885972	-1.8042280951913	0.0711955566773326	0.164903750610261
ENSMUSG00000083282	2342.26627759492	-0.0807500884542531	0.0447563564600567	-1.80421497282334	0.071197612999902	0.164903750610261
ENSMUSG00000138879	8.88039787181998	-0.718812975052264	0.398453580906628	-1.80400681408535	0.0712302387398426	0.164961517400956
ENSMUSG00000074388	14.2891533229003	0.678049252389547	0.375870824570157	1.80394222713337	0.0712403642603607	0.16496716927863
ENSMUSG00000036353	378.43924024769	0.193862859898484	0.107472890105716	1.80383033998426	0.0712579079891595	0.164989995997767
ENSMUSG00000073471	733.754487114404	-0.0938124380239494	0.0520131283017215	-1.80362998894732	0.0712893315642647	0.165044951613299
ENSMUSG00000031918	5213.44534896034	-0.0560985932154295	0.0311115667433287	-1.80314266003524	0.0713658129074553	0.165204199274392
ENSMUSG00000097445	31.8322898176701	-0.476809949761684	0.264441335436587	-1.80308403364581	0.0713750182562302	0.165207692677188
ENSMUSG00000032643	184.275078678892	0.355960888349332	0.197429422934799	1.80297791007011	0.0713916839531321	0.165228451508133
ENSMUSG00000028188	108.528669378771	-0.245381811007461	0.136136041802892	-1.80247499308628	0.0714707056497788	0.165393506627658
ENSMUSG00000121065	34.5631008296283	-0.530615075356748	0.294389920155383	-1.80242270209755	0.0714789260737033	0.165394699482388
ENSMUSG00000079471	25.131437511149	-0.44491879747596	0.24687248544235	-1.80222108056614	0.0715106293137174	0.165450222984292
ENSMUSG00000006931	584.536720855309	0.248064776657495	0.137658613487677	1.8020287316035	0.0715408852618713	0.165502386359665
ENSMUSG00000026439	2605.97350754105	-0.0935298043846167	0.0519165720207915	-1.801540447377	0.071617738106442	0.165662323943199
ENSMUSG00000133630	11.824169795659	-0.648691989651899	0.360107014681989	-1.80138670785061	0.0716419497322269	0.165685810171471
ENSMUSG00000085776	27.5767462063356	-0.451928976048833	0.250879597491899	-1.80137795407387	0.0716433285200593	0.165685810171471
ENSMUSG00000031756	127.345538268845	-0.21068658583221	0.116970334820876	-1.80119674065092	0.0716718759258207	0.165733974859815
ENSMUSG00000017686	5823.27218065616	-0.0636377277628454	0.0353375837535123	-1.80085113364663	0.0717263468659705	0.165842068270672
ENSMUSG00000031147	82.9641192383004	0.278806430471074	0.154824727493848	1.80078747745351	0.0717363833833747	0.165847410415457
ENSMUSG00000089898	8.66479560433736	-0.780325042555208	0.433446661824045	-1.80027927605075	0.0718165515316421	0.166014871330845
ENSMUSG00000033419	18034.4812933855	0.121521303001422	0.0675176602892822	1.7998446996054	0.0718851636349945	0.166144382971835
ENSMUSG00000040359	1692.37446210075	0.0710216308505317	0.039460267706774	1.79982638177439	0.0718880568826237	0.166144382971835
ENSMUSG00000029364	12484.0634319122	0.047043545807672	0.0261404201747248	1.79964765268611	0.0719162916236446	0.166191744643466
ENSMUSG00000039508	299.507814245084	-0.218067716249768	0.121198616996923	-1.79925911411435	0.0719777023717612	0.166315754479249
ENSMUSG00000129177	662.267143301487	-0.361661835016826	0.201029578998931	-1.79904786558176	0.0720111094343179	0.166359104841609
ENSMUSG00000031214	2745.01056216424	0.0751711016601964	0.041783950631676	1.79904246783237	0.0720119632063837	0.166359104841609
ENSMUSG00000131172	8.14592907337373	-0.74921162999334	0.416661924013189	-1.79812837894356	0.0721566659771511	0.166675453767946
ENSMUSG00000029213	1513.00115986275	-0.081611154945772	0.0453880683375904	-1.79807508746041	0.0721651095053444	0.166677021803499
ENSMUSG00000030518	229.176825740954	-0.166632274690664	0.0927018020066343	-1.79750847430926	0.0722549340111544	0.166866531843297
ENSMUSG00000031070	295.343565712333	0.386530842554915	0.215135469571962	1.79668579673991	0.0723855150474855	0.167150114673981
ENSMUSG00000140383	97.4452854375982	-0.330828496923985	0.184148996038614	-1.79652620454479	0.0724108689805885	0.167190675867195
ENSMUSG00000025982	7991.66965090144	0.0765645892402603	0.0426369005868817	1.7957353416026	0.0725366183141883	0.167463008037467
ENSMUSG00000021820	24822.7032385533	0.0875564013477722	0.0487600946448795	1.79565691956603	0.0725490973651819	0.167473806220131
ENSMUSG00000043733	11279.2698252352	-0.0380061453260696	0.0211678302198525	-1.7954672222581	0.0725792905660161	0.167525489386032
ENSMUSG00000038024	618.008007997263	0.119775855484561	0.0667122999494086	1.7954088762551	0.0725885792846076	0.167528915484721
ENSMUSG00000097876	8.11142769123422	-0.73898849579389	0.411621994039003	-1.79530857557594	0.0726045494870285	0.167547759545104
ENSMUSG00000032965	1498.13021103832	-0.0597538744755701	0.0332871614410636	-1.79510273296709	0.0726373334290424	0.167603945831209
ENSMUSG00000108207	14.9359348862237	-0.59350685255328	0.330633864286648	-1.79505766547473	0.072644512811589	0.167603945831209
ENSMUSG00000030890	9225.59660970471	0.0461926419351767	0.0257340877655902	1.79499822787354	0.0726539822824064	0.167607779008505
ENSMUSG00000036533	551.979271242188	0.139339088855408	0.07763400104044	1.79482040070078	0.0726823193587714	0.167655132963184
ENSMUSG00000121618	11.2651548526736	-0.637510154516272	0.355212191274285	-1.79473050243369	0.0726966482498272	0.167670167758761
ENSMUSG00000063434	802.659005090963	-0.15789730588069	0.087992177904376	-1.79444707065079	0.0727418395985213	0.167756373960234
ENSMUSG00000017801	1182.19106756873	-0.0774717337348081	0.0431795338198808	-1.79417716870159	0.0727848950736988	0.167837636443444
ENSMUSG00000103677	179.772830373749	0.189567109084538	0.10566314162847	1.79407034622432	0.0728019414387164	0.167858912451502
ENSMUSG00000019772	5.65361214359199	1.22503027908451	0.682872409609101	1.79393728879126	0.0728231788575026	0.167889846134159
ENSMUSG00000026270	2137.98902930694	-0.0971017100045108	0.0541295841544984	-1.79387504118561	0.0728331159955304	0.167894723792961
ENSMUSG00000020260	1576.29718798448	0.0741198269748224	0.0413316806162966	1.7932933253529	0.0729260341118778	0.168090867416039
ENSMUSG00000002227	238.80804196182	-0.23703202968743	0.13221285340048	-1.79280624834143	0.0730039100594741	0.168252301195692
ENSMUSG00000023008	532.546671887841	0.210462416131098	0.117411466370586	1.79252012292237	0.0730496887288842	0.168339733575333
ENSMUSG00000034422	1068.97971781189	0.229222821092393	0.127883184117481	1.79243911288459	0.0730626542048238	0.168351538767792
ENSMUSG00000018169	121.607819469529	0.298956536682751	0.166804085980086	1.79226147205076	0.0730910918155146	0.168398988613485
ENSMUSG00000073889	955.192698527508	0.224018612119086	0.125020906261538	1.79184921000692	0.0731571236301803	0.168533034540186
ENSMUSG00000120039	13.8784306320501	-0.689888746170052	0.385231973422814	-1.79083978943996	0.0733190081000588	0.168887845034431
ENSMUSG00000031948	5367.69175165309	0.05376583768772	0.0300264273534578	1.79061721379012	0.0733547427716944	0.168952028791544
ENSMUSG00000141440	31.4526038679773	-0.367972547877863	0.205550077210783	-1.79018443033968	0.0734242672294758	0.169094015700883
ENSMUSG00000128294	18.4322033723465	-0.482905572796236	0.269797784834328	-1.78987968004544	0.0734732561426344	0.169165702455204
ENSMUSG00000074199	206.203043613713	1.07939899022928	0.60306567796937	1.78985312820954	0.0734775256423998	0.169165702455204
ENSMUSG00000060935	1562.51861192209	0.083059019167053	0.0464057380095187	1.78984372902368	0.0734790370675636	0.169165702455204
ENSMUSG00000045875	54.3845931079566	-0.452100092023775	0.252628703067482	-1.78958323632375	0.0735209354120915	0.169244010676242
ENSMUSG00000067873	2909.07662423241	0.0488086743591989	0.0272843752874977	1.78888737033184	0.0736329561829124	0.16948370549243
ENSMUSG00000016758	23.8262917237003	0.465797768720182	0.260484253739039	1.78819933271987	0.0737438539251491	0.169720764271175
ENSMUSG00000029775	5763.79758708249	-0.0750465676181638	0.0419732818719957	-1.7879604422411	0.0737823901617728	0.169791250773222
ENSMUSG00000029394	1977.28947926891	0.067596274057316	0.0378090296251606	1.78783414246455	0.073802770661438	0.1698199458697
ENSMUSG00000096971	50.0616452952151	-0.329960156827119	0.184576917311418	-1.78765666711407	0.0738314169406078	0.169867652309441
ENSMUSG00000068323	28.2460732625805	-0.468337820889574	0.261991483539264	-1.78760704188839	0.0738394285696042	0.1698678784348
ENSMUSG00000041073	17194.7843618186	0.0921996019640541	0.0515805385264208	1.78748816119528	0.0738586238770644	0.169893829848378
ENSMUSG00000048905	20.5918807643447	0.552446756471377	0.309078296706517	1.78740067600395	0.0738727524530256	0.169908122164004
ENSMUSG00000031489	17.9444310435353	1.33252549334184	0.745578224003413	1.78723767733825	0.0738990821047212	0.169950471015636
ENSMUSG00000055301	195.574023376998	0.519203019654476	0.290564656212174	1.78687603104538	0.0739575272836113	0.170066661025174
ENSMUSG00000038248	2188.47367119965	-0.082141049938321	0.0459750169329254	-1.78664534388665	0.0739948280650499	0.17013420943063
ENSMUSG00000031974	1528.24612892512	0.0828092503975921	0.0463539342582245	1.78645570700182	0.0740255027699953	0.170186509849065
ENSMUSG00000048920	2170.80112799034	-0.0658152974618398	0.0368441722249703	-1.78631499874585	0.074048269743945	0.170219858403809
ENSMUSG00000028176	43.5561162504766	-0.337692084814115	0.189048942118063	-1.78626804800221	0.0740558677738365	0.170219858403809
ENSMUSG00000002107	2570.29086386847	0.105935424722294	0.0593102749015872	1.78612263892	0.0740794033410059	0.170255725066171
ENSMUSG00000027485	55.2106494984631	-0.271854874527296	0.152246782702185	-1.78561983184288	0.0741608336204969	0.170424628465645
ENSMUSG00000041028	38135.5974918559	0.0469629624594326	0.0263071202763357	1.78518066463085	0.074232017179246	0.170569950842399
ENSMUSG00000057346	45.4343904903233	0.532525818282996	0.298328525365169	1.78503151058437	0.0742562058994737	0.170607269168158
ENSMUSG00000027339	1757.02798399425	0.364034178442823	0.203967067558619	1.78476938851024	0.0742987305607636	0.170686702720179
ENSMUSG00000028394	1576.81646262292	0.0798358044765904	0.044748173136093	1.78411315773239	0.074405279657434	0.170913187065434
ENSMUSG00000015536	3256.09006839056	0.0782718060562648	0.043874100115041	1.78400937799363	0.0744221413123009	0.170933627799043
ENSMUSG00000104156	18.3889671272463	0.550721765254069	0.308715703353299	1.78391238045904	0.0744379038485434	0.170951539960718
ENSMUSG00000049717	830.956168405345	-0.0974567955370548	0.0546394699881181	-1.78363361793677	0.0744832191992497	0.171020024631031
ENSMUSG00000027618	2022.49670798342	-0.0719194388189844	0.0403219287857469	-1.78363091709062	0.0744836583562616	0.171020024631031
ENSMUSG00000032252	4016.22631820438	0.100194244452213	0.0561977223251348	1.78288799450864	0.0746045377614042	0.171279252148268
ENSMUSG00000102457	12.6520586583034	0.580827113711252	0.325821581040382	1.78265390480462	0.0746426592037592	0.171348446419409
ENSMUSG00000085926	13.9803007257955	-0.630132982407283	0.353507963894478	-1.78251424795447	0.0746654098601624	0.171382344745321
ENSMUSG00000063275	425.598312859569	0.148761226263162	0.0834774940440873	1.78205189274844	0.0747407697851755	0.17152910673498
ENSMUSG00000128148	6.90925858044474	-0.893747990384996	0.501546850061683	-1.7819830595588	0.0747519943149434	0.17152910673498
ENSMUSG00000005413	1674.00686252983	0.130688169119881	0.07333894963161	1.78197492296171	0.0747533212291874	0.17152910673498
ENSMUSG00000037601	3247.35150684603	0.0650937198329854	0.0365335971807599	1.78174953621228	0.0747900848930487	0.171595122094291
ENSMUSG00000034601	450.591557900042	-0.151136398996733	0.084833816916864	-1.78155839840196	0.0748212736572727	0.171648333902642
ENSMUSG00000016510	959.244800191822	-0.0730778684432638	0.0410226708367014	-1.78140201388067	0.0748467994811709	0.171661038485203
ENSMUSG00000031537	1774.7186757506	0.074161132488911	0.041632237160611	1.78133911475399	0.0748570681806548	0.171661038485203
ENSMUSG00000111722	20.5725846762746	-0.516414342084905	0.289904264175442	-1.78132716865588	0.0748590185903951	0.171661038485203
ENSMUSG00000103346	6.85751162843959	-0.890211042008915	0.499752100913258	-1.78130525190814	0.074862596991236	0.171661038485203
ENSMUSG00000045319	215.154819207346	-0.251964847424566	0.141451603984997	-1.78127953537587	0.0748667959703004	0.171661038485203
ENSMUSG00000028389	752.909771620324	0.113249895050292	0.0635842616917655	1.78109947394354	0.074896201675441	0.171710121239455
ENSMUSG00000029163	491.574797101252	0.567534238196648	0.31866882786494	1.78095310419626	0.0749201121651841	0.17174659629836
ENSMUSG00000026360	674.028159250051	-0.134967594649054	0.0757919665449596	-1.780763856668	0.0749510362714698	0.171799139840189
ENSMUSG00000032127	4562.99124410983	-0.072440357283984	0.0406839161277259	-1.78056500403156	0.0749835411365912	0.171855295114037
ENSMUSG00000097545	47.3858348013582	-0.409393555650776	0.229949932382417	-1.78035953917976	0.0750171389397524	0.171913943042674
ENSMUSG00000028597	339.520828600114	0.209254134876213	0.117538886187106	1.78029707158455	0.0750273561354735	0.171919003715209
ENSMUSG00000130539	7.65471272816303	-0.859262812934055	0.482692384830322	-1.78014578215504	0.0750521057332883	0.171957359554997
ENSMUSG00000035773	329.448324391351	-0.14961974933956	0.0840591031888017	-1.77993511307759	0.0750865804154003	0.172017986680574
ENSMUSG00000047832	283.596016427365	0.180955580156816	0.101677106541136	1.77970819895043	0.0751237279624171	0.172084723555783
ENSMUSG00000121036	35.4420236488441	0.414942761102584	0.233186559556039	1.77944544442265	0.0751667615993162	0.172164927922634
ENSMUSG00000024998	2655.47309243532	0.1628442729287	0.0915282281579495	1.77916994796054	0.0752119037087908	0.172249943989427
ENSMUSG00000117499	204.646730183398	-0.217797802228111	0.122422162699728	-1.77907167644405	0.0752280115702175	0.172268454914262
ENSMUSG00000141641	28.6187756808271	-0.404838494232672	0.227576853868838	-1.77890891516585	0.0752546962601405	0.17230915641168
ENSMUSG00000086903	16.2029668033602	1.03534553981555	0.582025805611073	1.77886535241944	0.0752618396774391	0.17230915641168
ENSMUSG00000134533	5.31470372557639	-1.2174976769801	0.684480778494055	-1.77871711702226	0.0752861514585609	0.172346435662735
ENSMUSG00000031708	25047.8450774346	0.0732598555515689	0.041188224994774	1.77866017680694	0.0752954918098212	0.172349437746814
ENSMUSG00000031575	2687.84904902346	-0.0580731616020107	0.0326571966902746	-1.77826535917288	0.0753602828759328	0.172479350913186
ENSMUSG00000068921	3740.87067813448	-0.0520614664315482	0.0292811394127456	-1.77798635830704	0.0754060954114454	0.172565804275276
ENSMUSG00000029621	12984.4949119197	0.0475971531458899	0.0267772810311114	1.77752002119217	0.0754827197115465	0.172722743985509
ENSMUSG00000035601	661.384286036156	-0.101421445944632	0.0570603954062034	-1.77744029326522	0.0754958262433716	0.172725156610461
ENSMUSG00000027552	361.923884860435	0.124107447453114	0.0698246596847401	1.77741571550025	0.0754998669745624	0.172725156610461
ENSMUSG00000002372	2818.00482768517	-0.0572149896868067	0.0322012220984367	-1.77679559837526	0.0756018763571735	0.172940097813628
ENSMUSG00000021177	540.942521501884	-0.0916093400125622	0.0515699288270155	-1.77641005322799	0.0756653552948086	0.173066863799506
ENSMUSG00000041734	1586.55900256203	0.161039036216501	0.0906594982408336	1.77630628165079	0.0756824484241403	0.173087517352716
ENSMUSG00000032867	5612.46234373557	0.055297753336956	0.0311317109832126	1.77625166078327	0.075691446773487	0.173089655527823
ENSMUSG00000026319	4688.53566904289	0.107024818313398	0.0602562636616519	1.77616088037516	0.0757064040481771	0.173105418544756
ENSMUSG00000064065	154.416978288846	0.458891657856004	0.258492135563608	1.77526351761322	0.0758543862502034	0.173425312093606
ENSMUSG00000126249	6.87907428532737	-0.991867308182685	0.558939575445275	-1.77455194041775	0.0759718986523159	0.173675482052248
ENSMUSG00000064246	169.714191089935	0.344050721661591	0.193891419803317	1.77445047341752	0.0759886673682943	0.173695318254478
ENSMUSG00000112909	7.28271834734818	-0.84405830062196	0.475694480766797	-1.7743705986695	0.0760018698131753	0.173706999298299
ENSMUSG00000107481	14.3927099873811	0.569539495666321	0.321024898625138	1.77412872990694	0.0760418595560288	0.17376195075876
ENSMUSG00000086224	18.1014709837347	0.571868612210343	0.322342557848518	1.77410211058475	0.0760462617508317	0.17376195075876
ENSMUSG00000035275	285.764379626255	-0.179868062916466	0.101386765886867	-1.77407831626835	0.0760501969336883	0.17376195075876
ENSMUSG00000020963	119.685670850205	-0.309011997659337	0.17419578012427	-1.77393503699625	0.0760738964462833	0.173797601225619
ENSMUSG00000048126	892.781348499248	0.51395675760483	0.289758117380195	1.77374412234485	0.0761054845852282	0.173851264457434
ENSMUSG00000103967	7.35393048852663	-0.811427423860814	0.45771526507896	-1.77277771961754	0.0762655467441705	0.174198364163691
ENSMUSG00000024050	3447.53602356267	-0.0765129640898717	0.0431637167218815	-1.77262223693272	0.0762913244606607	0.17423870314635
ENSMUSG00000036743	25.2757378712949	0.534589236509074	0.301627379839213	1.77234983373872	0.0763365037409407	0.174323339287557
ENSMUSG00000026969	17.9452720606569	-0.583587187049829	0.329283878952953	-1.77229200805549	0.0763460971945283	0.174326701667668
ENSMUSG00000031714	3279.48090298114	0.125857968958454	0.0710222433527416	1.77209227725127	0.0763792406951151	0.174383831180742
ENSMUSG00000049112	90.9537647505345	-0.293625777569829	0.165721743890265	-1.77179995018793	0.0764277708519626	0.174475319924538
ENSMUSG00000095253	799.164716353903	-0.10311981745541	0.0582021408798225	-1.7717529956215	0.0764355682740312	0.174475319924538
ENSMUSG00000022426	3138.36877825659	0.0668814561362944	0.0377499544209788	1.77169634141668	0.0764449773119346	0.174478243804145
ENSMUSG00000024007	844.261296259026	-0.109304029622018	0.0617012216967037	-1.77150511150831	0.0764767434377635	0.17451870621365
ENSMUSG00000111079	35.9444527012694	-0.342278367096613	0.193214769041852	-1.77149173841091	0.076478965310342	0.17451870621365
ENSMUSG00000002524	7861.50613954245	0.048495578054949	0.0273767634749964	1.77141385245341	0.0764919067147856	0.174529684262286
ENSMUSG00000140719	45.0896539089483	-0.37777003547998	0.213290915987359	-1.77114920122697	0.076535894076655	0.174611489238971
ENSMUSG00000139513	6.91810574364879	-0.767216084130432	0.433196625683539	-1.77105738743889	0.0765511591539811	0.174627755834151
ENSMUSG00000000125	30.0448925049631	-0.35144270908036	0.198506651778327	-1.77043290958742	0.07665505151308	0.174846173178172
ENSMUSG00000005470	86.5328193118648	0.316466629663957	0.17881518578869	1.76979728129989	0.0767609169576203	0.175069044136451
ENSMUSG00000059741	28.9055129522237	-0.669757833935406	0.378479625215632	-1.76960076398782	0.0767936715070055	0.175125141035736
ENSMUSG00000098912	6107.56434117062	-0.0726916875289213	0.0410850269580885	-1.76929876675206	0.0768440291438877	0.175221364946111
ENSMUSG00000084856	8.61863192612104	-0.746627293044934	0.422113460729442	-1.76878342556219	0.0769300237570705	0.175398819964873
ENSMUSG00000120276	35.8728077971976	0.378607043096279	0.214085623272767	1.768484204163	0.0769799905995319	0.175494103463206
ENSMUSG00000075054	1051.61017991382	0.117142494063383	0.066244163526938	1.76834437672002	0.0770033493860586	0.175528713807065
ENSMUSG00000028149	37512.7309593862	0.0743169269164735	0.0420320770475358	1.76810027333233	0.0770441417706941	0.175603052373085
ENSMUSG00000023885	919.247725736929	0.577360957603342	0.326558761777431	1.76801551567876	0.0770583098335724	0.175616698045171
ENSMUSG00000102135	12.795749860537	0.676052011211791	0.38240080851947	1.76791470140777	0.0770751646803602	0.175624204588081
ENSMUSG00000052373	270.731314610325	-0.216379581205552	0.122393706015356	-1.76789794385672	0.0770779666181084	0.175624204588081
ENSMUSG00000074212	9512.53722928843	-0.114685005352312	0.0648765221793682	-1.76774280586797	0.0771039103278608	0.175651730298156
ENSMUSG00000120873	131.480913153937	0.184367514014054	0.10429632286467	1.76772784456918	0.077106412680496	0.175651730298156
ENSMUSG00000041112	6188.11557399553	0.0994514730013781	0.0562686053009403	1.76744158611154	0.0771543035989425	0.175729510412343
ENSMUSG00000036745	76468.5449904566	-0.117724100802642	0.0666076585886508	-1.76742589811888	0.0771569288938943	0.175729510412343
ENSMUSG00000087080	8.71549579379294	-0.853589171514301	0.483036591223385	-1.76713149070636	0.0772062097764502	0.175823095593176
ENSMUSG00000041272	242.182685281697	0.2231499230849	0.126293418977196	1.76691647824653	0.0772422169343683	0.175872412843664
