gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000031312	7.58323398810688	-3.78529566975272	1.39053243100971	-2.72219157593045	0.00648505360274412	0.0215459155914727
ENSMUSG00000027215	5524.98247847532	0.131673942672771	0.0483890819584872	2.72114984090281	0.00650552658570179	0.0216105901715683
ENSMUSG00000029992	4397.25650997699	0.15090687412824	0.055477835579965	2.72012908489779	0.00652564364537157	0.0216740625857258
ENSMUSG00000097520	181.735958835127	-0.294894338576539	0.108428858487626	-2.71970343218354	0.00653404892686885	0.0216986222562139
ENSMUSG00000085620	30.1670652361577	-0.636725604061087	0.234120270428566	-2.71965175375689	0.00653507007330995	0.0216986564878069
ENSMUSG00000032766	519.553683154827	-0.570942717003901	0.209961212154079	-2.71927710431066	0.00654247729977535	0.0217198913883356
ENSMUSG00000019261	3090.17831234651	0.120515581916502	0.0443303552794973	2.71857920282088	0.00655629570735142	0.0217624004413183
ENSMUSG00000052955	5.07255594818303	1.50194440247712	0.5525531810379	2.71818976710244	0.00656401791585922	0.0217846642829057
ENSMUSG00000018166	2788.2421406655	0.236969479743397	0.0871839358560907	2.71804062774303	0.00656697739920259	0.0217911171512263
ENSMUSG00000079157	1237.78841698115	0.169524755556324	0.0623739493728438	2.71787753157941	0.00657021521142846	0.0217984914572679
ENSMUSG00000053279	1186.23101585977	-0.871937926441992	0.320822035633457	-2.7178243063023	0.00657127215916064	0.021798628986021
ENSMUSG00000058655	12518.585012316	-0.0973580387240969	0.035823755927859	-2.7176948983282	0.00657384258100612	0.0218037862861368
ENSMUSG00000034647	3222.39390088013	0.155795259968747	0.0573287624618017	2.71757584288609	0.00657620816975176	0.0218051335383785
ENSMUSG00000117679	3651.85141962331	-0.117810997078875	0.0433521627100578	-2.71753448303844	0.0065770301541722	0.0218051335383785
ENSMUSG00000126882	37.7187840050534	-0.540683967848562	0.198962196872493	-2.71752109871939	0.00657729617353026	0.0218051335383785
ENSMUSG00000014602	85179.2176167328	0.211675552122974	0.0779150006780743	2.71674966669853	0.00659264509204693	0.0218526435370413
ENSMUSG00000033808	2314.59741651108	0.0873245067297226	0.032145138134377	2.7165696524519	0.00659623140556144	0.0218611553731329
ENSMUSG00000063445	128.571322611082	-0.319887418547654	0.117764060612669	-2.71634161461006	0.00660077698243682	0.0218728432702977
ENSMUSG00000024299	126.165910919868	-0.573728988909439	0.211235068001977	-2.71606885322691	0.00660621775240614	0.021887493482505
ENSMUSG00000032180	565.484113447151	-0.271333758378511	0.099906673465237	-2.71587221321029	0.00661014263100013	0.0218971175489273
ENSMUSG00000097404	99.4951859215141	-0.301871069715539	0.111175228142104	-2.71527277038449	0.00662212028040875	0.0219334105754134
ENSMUSG00000076562	4.42135904861614	4.37935349468917	1.61380507036828	2.71368182880338	0.00665400405105917	0.0220325578349088
ENSMUSG00000027559	1140.00595851295	-2.02324518488976	0.745573414371055	-2.71367667608765	0.0066541075395376	0.0220325578349088
ENSMUSG00000045515	8.38877562996483	-1.76202502733774	0.649325972338654	-2.71362166677473	0.00665521245102743	0.0220328177781855
ENSMUSG00000032782	347.250545242712	-0.187643063650606	0.0691632200723384	-2.71304695551116	0.00666676591100495	0.0220676633840605
ENSMUSG00000027457	7580.18891650257	-0.154664765423915	0.0570400141976257	-2.71151344542184	0.00669768246876063	0.0221665821576342
ENSMUSG00000021820	24822.7032385533	0.132163431148374	0.0487521552835124	2.71092488895707	0.00670958233216918	0.0222025426764827
ENSMUSG00000045252	969.151565670036	0.137181848860923	0.0506121189326526	2.71045456609839	0.0067191053204885	0.0222306280532685
ENSMUSG00000090105	9.92167645442842	1.06574591586933	0.393235775429002	2.71019572089199	0.006724351539861	0.0222445569663517
ENSMUSG00000096221	91.8759382990851	-0.360778634076627	0.133146145993975	-2.70964383822987	0.00673554927543646	0.0222781665248874
ENSMUSG00000031959	2243.87846671163	0.132997051890896	0.0490859048632335	2.70947540361049	0.00673897016164938	0.0222860473717402
ENSMUSG00000024538	422.391894957889	-0.655501852164916	0.241979124129125	-2.70891902152322	0.00675028131460733	0.0223200152032287
ENSMUSG00000042251	57.7563163832471	-0.657821173484658	0.24287871621875	-2.70843482593258	0.00676013881186603	0.0223491667542763
ENSMUSG00000019768	1062.22414203934	-0.384062251946564	0.141821039390434	-2.70807669720456	0.00676743809792629	0.0223698531275155
ENSMUSG00000089959	10.5000472524008	1.16943053362515	0.431898772820851	2.7076495864697	0.00677615261801226	0.0223952104847192
ENSMUSG00000108573	11.7799252462885	-0.93269164523031	0.344555277592666	-2.70694343080979	0.00679058273212348	0.0224394471871556
ENSMUSG00000030983	1107.44598044293	-0.151986484743197	0.056151557730149	-2.70671893865541	0.00679517595481341	0.0224511693159958
ENSMUSG00000107061	38.1639380196529	-0.65267571097462	0.241157220170519	-2.70643238677706	0.00680104300718285	0.0224670959052304
ENSMUSG00000033177	149.800488099933	-0.340948883611611	0.125985243074439	-2.70626047377755	0.00680456505183067	0.0224752721038002
ENSMUSG00000042729	1239.26880170216	0.160013627520431	0.0591399708344131	2.7056764699539	0.00681654199719213	0.0225113677710348
ENSMUSG00000138369	14.0736745793098	0.826098435964856	0.305405113590227	2.70492666692301	0.00683194698058218	0.0225587715559417
ENSMUSG00000022123	65.024906077057	-0.837723130586988	0.309711727939875	-2.70484794411666	0.00683356618330723	0.0225606477531333
ENSMUSG00000015961	5466.49065922088	0.0716932018223634	0.0265098111168167	2.70440258915629	0.00684273292051182	0.0225874373168855
ENSMUSG00000025199	1358.07453774276	0.173596991849044	0.0641945345113043	2.7042332056863	0.00684622223818326	0.0225954807141516
ENSMUSG00000034205	247.654299995913	0.376358651920218	0.139182996348243	2.70405625539594	0.00684986914055298	0.0226040416558202
ENSMUSG00000020570	2173.93386614916	-0.1341130794067	0.0496032753592867	-2.70371418893796	0.00685692399582283	0.0226222123803475
ENSMUSG00000058793	74918.187807405	0.151667036611712	0.0560963720457906	2.70368708493142	0.00685748327396445	0.0226222123803475
ENSMUSG00000068580	1607.69736024317	0.107171020440898	0.0396411562083449	2.70352912709286	0.00686074347353462	0.022629489766886
ENSMUSG00000021071	3847.92429178176	0.152122519219055	0.056273478152637	2.70327202463717	0.00686605296463996	0.0226435232660872
ENSMUSG00000005483	3881.72309052541	0.238781924700042	0.0883379679288081	2.70304977914453	0.00687064558994842	0.0226551886687915
ENSMUSG00000021665	5990.48177901914	-0.119212127489772	0.0441041886262826	-2.70296611734357	0.0068723751466918	0.0226574112884175
ENSMUSG00000061313	2877.68722556125	-0.131607794402906	0.0487127676480462	-2.70171047052352	0.00689838041246436	0.0227396550881388
ENSMUSG00000041530	1853.96323144469	-0.137905758001817	0.0510462119031666	-2.70158652053204	0.00690095228576585	0.0227437686955215
ENSMUSG00000021911	2407.29766687236	0.102816599954412	0.0380583990998585	2.70154820975627	0.00690174738109694	0.0227437686955215
ENSMUSG00000027531	3835.32901320654	-0.0718896792786732	0.0266227170029657	-2.7003133929067	0.00692741867473678	0.0228248609780353
ENSMUSG00000046229	1079.14977984707	-0.198567697847727	0.0735428037882509	-2.70002893035538	0.00693334466693498	0.0228408803898751
ENSMUSG00000058159	34.945887375935	-0.557469825158459	0.206472943818197	-2.69996550080344	0.00693466666732714	0.0228417300415597
ENSMUSG00000021156	4588.72456545151	0.070472650732329	0.0261047669331893	2.69960850110984	0.00694211148874502	0.0228627439732127
ENSMUSG00000018446	4068.53042888476	-0.080024119072331	0.0296474710553845	-2.69918870728764	0.00695087499403849	0.0228880936680519
ENSMUSG00000105035	11.3341249979143	-1.0539448222707	0.390476253070134	-2.69912655118978	0.00695217339259172	0.0228888579824193
ENSMUSG00000035443	1481.71539371842	-0.116567920004615	0.0431895955902209	-2.69898151190397	0.00695520401181456	0.0228953242321134
ENSMUSG00000039285	5367.37095708787	0.0738538106352124	0.0273651626363274	2.69882593488303	0.00695845613776201	0.0228983516464816
ENSMUSG00000021807	4652.82109771129	-0.0862612367614408	0.0319628640427793	-2.698795597478	0.00695909045905109	0.0228983516464816
ENSMUSG00000056069	380.962059107915	-0.190732662574765	0.0706736271592581	-2.69878128859811	0.00695938965978888	0.0228983516464816
ENSMUSG00000034353	194.255238611201	-1.28010694120779	0.474336194047163	-2.69873342425248	0.00696039059411592	0.0228983516464816
ENSMUSG00000030345	94.5732180701734	0.421419125628811	0.156176089820906	2.69835879558818	0.00696822925831628	0.0229206266103306
ENSMUSG00000035585	3567.30221069937	-0.0946786011842909	0.035089988318062	-2.69816565129937	0.0069722736722924	0.0229304162171639
ENSMUSG00000043460	418.519891546564	-0.217372319660029	0.080565092758297	-2.69809556742108	0.00697374173998606	0.0229317310340902
ENSMUSG00000024737	113.35975577649	0.691071589467689	0.2562800259976	2.69654877229551	0.00700621367692076	0.0230349797501579
ENSMUSG00000086430	8.0245513251115	-1.28862065110663	0.477927583711669	-2.69626758325806	0.00701213125532413	0.0230509049811314
ENSMUSG00000142207	23.2346354844451	-0.716197099413581	0.265743231166089	-2.69507184160773	0.00703734560644064	0.0231302496995644
ENSMUSG00000066036	13762.2873683591	0.256773826855412	0.0953003154257257	2.69436492112698	0.00705229055547744	0.0231758219632392
ENSMUSG00000026603	3645.93628823503	-0.0989231994806379	0.0367162097387302	-2.69426501767388	0.00705440490312363	0.0231792217435255
ENSMUSG00000090054	5.30022887913345	-1.59625798280814	0.592486226274742	-2.69416893088742	0.00705643901216657	0.02318235687713
ENSMUSG00000041977	17573.5651296884	0.152477306800189	0.0566034394362363	2.69378165565282	0.00706464277463651	0.0232020921177085
ENSMUSG00000002068	623.743452239546	0.203669954549777	0.0756083632403733	2.69374902221163	0.00706533444925603	0.0232020921177085
ENSMUSG00000114994	11.5922765488759	-0.909880894175059	0.3377770288456	-2.69373230407261	0.00706568881829221	0.0232020921177085
ENSMUSG00000091952	13.9995499470324	0.906217892731175	0.336514985896875	2.69294958831012	0.0070822976685276	0.0232530746027246
ENSMUSG00000031482	591.732971311217	-0.146191713065198	0.0542922544221571	-2.69268083672605	0.00708800852641536	0.0232682659470916
ENSMUSG00000100303	6.76571354356519	1.49349596596006	0.554695997210792	2.69245852407424	0.0070927357008406	0.023278954389287
ENSMUSG00000078651	75.1147551386905	0.539761887365361	0.2004756094773	2.69240676595364	0.00709383667260694	0.023278954389287
ENSMUSG00000085838	23.7941522195833	-0.772083790642826	0.286766837079986	-2.69237474773792	0.00709451782422041	0.023278954389287
ENSMUSG00000033526	4805.57395448034	-0.120573644749824	0.0447886102006221	-2.69206041914981	0.00710120793084859	0.0232939223563638
ENSMUSG00000032268	224.270419655375	0.377766440834412	0.140326240073612	2.69205845347417	0.00710124978570972	0.0232939223563638
ENSMUSG00000027365	2567.08451052733	-0.0942158746016943	0.0349999276764404	-2.69188769395984	0.0071048865900148	0.0233022911445772
ENSMUSG00000002500	43.2664040315421	-2.88025285646697	1.07017924532398	-2.69137424319514	0.00711583204415915	0.0233346242987963
ENSMUSG00000129247	11.2128115717546	-1.09254038142353	0.405958079813336	-2.69126403870541	0.00711818329375274	0.0233346869625564
ENSMUSG00000051586	3355.27709321192	0.141141979600909	0.0524446029528656	2.69125842611031	0.00711830305900726	0.0233346869625564
ENSMUSG00000133615	18.9441675769789	-0.739483479551338	0.274776250571514	-2.69122050400378	0.00711911231332254	0.0233346869625564
ENSMUSG00000086881	10.458740182404	-0.953574721258565	0.354375976529956	-2.69085599592826	0.00712689509609277	0.0233566305546149
ENSMUSG00000050578	153.771385778647	-3.60663157766512	1.3404078735167	-2.69069709968411	0.00713029015419707	0.0233641899633635
ENSMUSG00000058914	87.5627641195535	-1.85889068867868	0.690908137561501	-2.69050339346048	0.00713443094387789	0.0233714862960027
ENSMUSG00000103749	153.760076950493	0.356367582616211	0.132454475016996	2.69049107303082	0.00713469438636475	0.0233714862960027
ENSMUSG00000001833	17426.7881058396	0.0388209974305517	0.01443015910247	2.69026814984366	0.00713946256642508	0.0233835372979678
ENSMUSG00000019320	49.7549783492294	-0.497197967174651	0.184851316715507	-2.68971828823842	0.00715123597627745	0.0234185250140003
ENSMUSG00000026315	933.751872388597	0.14316203194666	0.0532323333948467	2.68938111137769	0.00715846408550975	0.0234386195941965
ENSMUSG00000008090	452.232545308391	0.34598093453587	0.12866062334381	2.68909729755725	0.00716455332612487	0.023454979670367
ENSMUSG00000027702	26.4672588404629	-0.830709797637087	0.30893236298284	-2.68896981079069	0.00716729007450022	0.0234603611984174
ENSMUSG00000135442	52.7158338326996	-0.53292670048635	0.198235265425367	-2.68835466455886	0.00718050856237543	0.023500045250793
ENSMUSG00000053101	40.7320820221153	-0.708273170278384	0.263466913311989	-2.68828127742807	0.00718208699206059	0.0235016279529836
ENSMUSG00000028982	2547.18634688393	-0.135133451549812	0.0502816161341018	-2.68753198364604	0.00719822083165998	0.023550831942145
ENSMUSG00000051890	618.225468892019	-0.155031572998972	0.0576931482402166	-2.68717478119703	0.00720592358070945	0.0235724406558228
ENSMUSG00000022964	9098.47707882141	-0.102026476614487	0.0379744429798939	-2.68671423748089	0.00721586570875923	0.0235957312420523
ENSMUSG00000139787	6.87160244708048	-1.48878811870178	0.554134154779418	-2.68669257410132	0.00721633367660532	0.0235957312420523
ENSMUSG00000022098	953.36871364926	0.395365251562899	0.147156881723498	2.68669223574454	0.00721634098593466	0.0235957312420523
ENSMUSG00000031805	150.526408555109	0.469158467181789	0.174629791614512	2.6865889424952	0.00721857268196131	0.0235959473065164
ENSMUSG00000084973	126.2663409605	-0.386997559844854	0.144048005480215	-2.68658742309353	0.00721860551392403	0.0235959473065164
ENSMUSG00000037134	1970.76267060567	-0.118281639384637	0.0440292720096307	-2.68643186648111	0.00722196756541423	0.0236033428378779
ENSMUSG00000039988	2967.17205024276	0.106019300092101	0.0394723557400811	2.68591266227486	0.00723319932302698	0.0236364525297758
ENSMUSG00000036281	633.262861416915	0.142777997328228	0.0531948610656183	2.68405621272522	0.00727348757541503	0.0237644877159603
ENSMUSG00000045534	118.258032904277	0.402827896488082	0.150087444146216	2.68395466909041	0.00727569704979993	0.0237680890079144
ENSMUSG00000055707	2719.13364218396	0.0738742387324995	0.0275263953641846	2.68375999672734	0.00727993458390694	0.0237783134172469
ENSMUSG00000084880	75.8458610526137	-0.360624346139215	0.134403076581287	-2.68315544042707	0.00729310839537342	0.0238177186695703
ENSMUSG00000120675	36.6529245284893	-0.518033148360833	0.193080033032932	-2.68299699468394	0.0072965646028375	0.02382538116284
ENSMUSG00000096141	94.437491745949	-0.349334617144113	0.130213217248461	-2.68278923235224	0.00730109878949477	0.023836560701946
ENSMUSG00000025781	12076.9041218196	-0.0993916131862259	0.0370572469085442	-2.68211001835944	0.00731593954292712	0.0238813805091961
ENSMUSG00000017969	484.785149917466	-1.20721190530724	0.450120294220184	-2.6819761757214	0.0073188671805674	0.0238873046826912
ENSMUSG00000049287	580.859235234228	0.186013469066586	0.069361594693079	2.68179343179297	0.00732286616917223	0.0238967231966329
ENSMUSG00000021143	12918.7159836808	0.130968978483372	0.048849750158961	2.6810572839613	0.00733899516715725	0.0239457167135123
ENSMUSG00000023828	142.792455131931	-0.393814649266908	0.146897181073476	-2.68088636139265	0.00734274463655836	0.0239543094784744
ENSMUSG00000031302	777.687595139715	-0.228714032144835	0.0853280680642122	-2.68040795172721	0.00735324848305896	0.0239849311559556
ENSMUSG00000040183	1797.24412425969	0.149768746096301	0.0558843640947838	2.67997584874157	0.00736274721525774	0.0240122655306476
ENSMUSG00000048445	79.1088073407125	0.346316722580971	0.129240996090328	2.67961972638253	0.00737058397120003	0.024032784498618
ENSMUSG00000066233	422.176642814956	-0.175340337645018	0.0654355536073825	-2.67958820516858	0.00737127798094199	0.024032784498618
ENSMUSG00000019883	2752.24263079875	-0.0865808156755632	0.0323207922980463	-2.67879620267838	0.00738873493202231	0.0240860416174322
ENSMUSG00000066842	139.068216948488	-0.351046319569008	0.131079949231351	-2.67810844929017	0.00740392414744037	0.024131891246425
ENSMUSG00000022454	774.381260292536	-0.24095921687621	0.0899889970098411	-2.67765198949666	0.00741402063994557	0.0241611305688586
ENSMUSG00000041571	23017.6397121809	-0.115796008908607	0.0432483296835018	-2.67746777172716	0.00741809887286506	0.0241694311097736
ENSMUSG00000020388	935.308561851703	0.285777444300904	0.106735521225535	2.67743522512105	0.00741881960226863	0.0241694311097736
ENSMUSG00000044700	1426.42797785809	-0.141066792902182	0.0526955078561621	-2.67701742788471	0.00742807710681449	0.0241959185394355
ENSMUSG00000078495	239.404709348997	-0.217680212544139	0.0813185576854028	-2.6768823592061	0.00743107215902902	0.0242020019671851
ENSMUSG00000084799	170.174177436451	-0.275624588984517	0.102986465444472	-2.67631856084166	0.00744358568823423	0.0242360173537774
ENSMUSG00000031386	6773.4621909678	0.16316827337386	0.0609676269049127	2.67631006252454	0.00744377445324953	0.0242360173537774
ENSMUSG00000044224	1239.81423096783	-0.100891446124847	0.0377021766684142	-2.67601117601709	0.00745041606566608	0.0242539628852879
ENSMUSG00000040987	505.304315913395	-0.245818704729052	0.0918693224645717	-2.67574308958085	0.00745637778490678	0.02426968999709
ENSMUSG00000000915	3912.09018520998	0.12126454935005	0.0453236539620829	2.67552456056385	0.00746124060863544	0.0242818360983882
ENSMUSG00000095041	1618.63869431478	-0.258162710820882	0.096514994486312	-2.67484562574881	0.00747636677696422	0.0243273744481301
ENSMUSG00000047419	403.630872642253	-2.4699433348838	0.923439009267499	-2.67472275926814	0.00747910708861664	0.0243326027226803
ENSMUSG00000037653	3384.08714134592	-0.13609342488859	0.0508855375118111	-2.67450107718724	0.00748405357988663	0.0243418716383302
ENSMUSG00000055313	51.6727168195468	-0.457301421938964	0.170986181874525	-2.67449344108138	0.00748422401998414	0.0243418716383302
ENSMUSG00000040557	1473.89564102386	-0.148904757491708	0.0556806246068505	-2.67426521421219	0.0074893197168978	0.0243547548921267
ENSMUSG00000040280	57.961432492487	-0.686611380266118	0.256778386487935	-2.67394538012793	0.00749646599358504	0.0243743015780516
ENSMUSG00000039098	29.5650242135413	-0.666297170430309	0.249235728355309	-2.6733613789129	0.0075095305193631	0.0244130822548309
ENSMUSG00000038663	74.7649652905093	-1.18483520082062	0.443257564035945	-2.67301744392688	0.00751723414059638	0.0244344258119385
ENSMUSG00000032288	1261.29806192	-0.145327742108731	0.0543704232343869	-2.67291908842117	0.00751943845712816	0.0244347473211971
ENSMUSG00000038916	9873.81163023277	0.15017207363267	0.0561829586929428	2.67291145084414	0.00751960965265201	0.0244347473211971
ENSMUSG00000026644	40.3889031072211	-0.570227071297303	0.213359447732519	-2.67261223891138	0.00752631920918312	0.0244484096212429
ENSMUSG00000020640	8002.09314807227	0.121943845581349	0.0456274532433323	2.67259811611705	0.00752663603267804	0.0244484096212429
ENSMUSG00000038417	5045.39944360039	-0.133663755924178	0.0500131618417946	-2.6725715991921	0.00752723093202246	0.0244484096212429
ENSMUSG00000026155	5660.86472718257	0.0946260937248443	0.0354158396122826	2.67185798108332	0.00754325658569757	0.0244967542917676
ENSMUSG00000143691	147.910802463898	-0.280528178556669	0.105019837580047	-2.67119227205857	0.00755823392259424	0.0245416804390271
ENSMUSG00000057719	46.7753199223358	-1.25147456972457	0.468520455015127	-2.67112045232725	0.00755985133847592	0.0245432197265161
ENSMUSG00000031109	1057.67280062941	-0.130188254658889	0.048744533085687	-2.67082781221914	0.00756644494727227	0.0245609114226745
ENSMUSG00000135107	24.8835006957339	0.623086094303922	0.233379349957477	2.66984244500403	0.00758868463492166	0.0246293777401313
ENSMUSG00000043190	968.066383019692	-0.147795700924252	0.0553591244382117	-2.66976225552866	0.00759049708330777	0.0246315359622501
ENSMUSG00000027411	2645.54060839483	0.0893721437570597	0.0334765249044496	2.66969597388469	0.00759199547881109	0.0246326745689478
ENSMUSG00000020818	2789.95777219876	0.113156774987007	0.0423889586405916	2.66948702246835	0.00759672087327636	0.024644281436565
ENSMUSG00000103088	328.558698659732	0.292664434255774	0.109638020279161	2.66936992760897	0.00759937010274036	0.0246491505931436
ENSMUSG00000043964	1052.20083771669	-0.145439862441743	0.0544867485059417	-2.66927035343067	0.00760162358461643	0.0246496578963091
ENSMUSG00000012443	181.367646294148	-0.409279931253159	0.153330771639515	-2.66926153750395	0.00760182312836888	0.0246496578963091
ENSMUSG00000010080	4360.97378122678	0.200889476734298	0.0752711710279494	2.6688767291757	0.0076105376346652	0.0246741883198495
ENSMUSG00000032388	1888.57664914817	-0.093054871513821	0.0348681988147377	-2.66876049457679	0.00761317168526268	0.0246790008148367
ENSMUSG00000051285	4490.25181297998	-0.0818467736335883	0.0306715154141512	-2.66849461229509	0.00761920005018453	0.0246948132684978
ENSMUSG00000014313	8242.05439049797	-0.143448172950748	0.0537652748957005	-2.6680450017046	0.00762940383458446	0.0247230507101644
ENSMUSG00000030792	71.9699573900246	0.420513901891654	0.157613359806986	2.66800925001927	0.00763021573440972	0.0247230507101644
ENSMUSG00000107108	188.105385985056	-0.255238275808515	0.0956736984140841	-2.66779982418806	0.00763497322811966	0.0247347321634193
ENSMUSG00000023089	3960.27924723721	-0.126778595118131	0.0475236384765661	-2.66769547076336	0.00763734480088021	0.0247386816803523
ENSMUSG00000036822	950.301554176074	0.112841547129714	0.0423001950230338	2.66763656924673	0.00763868370906013	0.0247392855308818
ENSMUSG00000025135	5048.76064393336	-0.123366375861692	0.04624661766066	-2.66757618399053	0.00764005656298578	0.0247399991221983
ENSMUSG00000061723	1704.26986547446	-3.76009036318166	1.41002447209931	-2.6666844707904	0.00766035535372194	0.0248019891437399
ENSMUSG00000120893	7.71710341278885	-1.25737682364776	0.471591737922244	-2.66624014489219	0.0076704879377884	0.0248310502296133
ENSMUSG00000046675	378.579433963373	0.184708862420942	0.069285535223184	2.66590799689941	0.00767807021691412	0.0248518479005245
ENSMUSG00000020904	68.45478457565	-0.4167683380001	0.156406276920223	-2.66465225185737	0.00770679712685594	0.0249410684645092
ENSMUSG00000043424	35.8671946110889	0.568669076006597	0.213443670355351	2.66425832661072	0.00771582854004577	0.0249665323244833
ENSMUSG00000063882	9373.51829633147	-0.137230845095667	0.0515200764798063	-2.66363822556544	0.00773006463983434	0.0250088270623488
ENSMUSG00000042660	764.123095806248	-0.13959650363624	0.0524097861034132	-2.6635579729479	0.00773190877534666	0.0250110237751042
ENSMUSG00000037243	107.421084322916	-0.341660311956619	0.12828408441032	-2.66331021129487	0.00773760461081913	0.0250256773505866
ENSMUSG00000047804	2109.73998942342	0.128329500897278	0.0481903278550635	2.66297214833732	0.00774538246390877	0.0250470593507481
ENSMUSG00000045284	963.074640023125	-0.179682800795476	0.067478003431954	-2.66283517082231	0.00774853591516622	0.0250534827466423
ENSMUSG00000051495	1337.10349576673	-0.150614671482502	0.0565676307617196	-2.66255930210226	0.00775489036596588	0.0250653733193909
ENSMUSG00000025037	4907.23827877002	0.0729376891718826	0.027394082239533	2.66253450413552	0.00775546179916202	0.0250653733193909
ENSMUSG00000040423	5277.96149825352	0.153229910090828	0.0575506329918145	2.66252345326284	0.00775571646265698	0.0250653733193909
ENSMUSG00000021706	1097.99891130025	0.127814424036207	0.0480065542014036	2.6624369560036	0.00775771002060814	0.0250680420446145
ENSMUSG00000024561	1788.29735280203	0.099742785559301	0.0374675401006126	2.66211193186046	0.00776520516602267	0.0250884849629504
ENSMUSG00000049100	3288.5889499273	-0.175497922864192	0.0659329669335877	-2.66176286349993	0.00777326200346102	0.0251107362176515
ENSMUSG00000027490	1739.88947818044	-0.130586177322108	0.04906098020168	-2.66171154317125	0.00777444715793327	0.0251107858399331
ENSMUSG00000039990	709.272911474813	0.213399925960489	0.0801802732534247	2.66150160508931	0.00777929700183954	0.0251226702935892
ENSMUSG00000038822	2159.6014245349	0.0973088519756081	0.0365626744980219	2.66142598460276	0.00778104459781588	0.0251245341962569
ENSMUSG00000040929	342.470448133078	0.244503431603869	0.0919162757107912	2.66006678048166	0.00781251596208614	0.0252223593987278
ENSMUSG00000120969	24.3070279101832	-0.597141546705342	0.224510308527734	-2.65975112956373	0.00781984092257552	0.0252422113148881
ENSMUSG00000024491	1576.72880693367	0.146768976149313	0.0551992927739492	2.65889232947888	0.0078398012957776	0.0253028378612482
ENSMUSG00000033470	814.929140417065	0.273780350434071	0.103016606182877	2.65763317758743	0.0078691492337104	0.0253907226075086
ENSMUSG00000097039	967.400750768651	-0.152705121456272	0.0574592959979427	-2.65762256226981	0.00786939707014604	0.0253907226075086
ENSMUSG00000105664	4.83015364345191	1.82837730234597	0.688018795177966	2.65745255094817	0.00787336728715335	0.0253997147859985
ENSMUSG00000024011	1362.22956794963	-1.02036865100913	0.384022914558632	-2.65705147356081	0.00788274062213656	0.0254261322606737
ENSMUSG00000041995	331.490897992063	-0.244992578195557	0.092218787640897	-2.6566449685889	0.00789225100004794	0.0254529837690849
ENSMUSG00000038145	4839.91231007246	-0.111909956413506	0.0421415417194992	-2.65557338073667	0.00791737058363968	0.0255301602746597
ENSMUSG00000030733	2973.45627620465	0.0897630993418469	0.0338105588916064	2.6548836305729	0.0079335771908114	0.025578577347245
ENSMUSG00000054280	2358.86488856837	0.184771910389467	0.069606713221767	2.65451278816719	0.00794230290727154	0.0256028644252126
ENSMUSG00000092183	22.1581672116398	0.823437700974274	0.310220784768856	2.65436018926912	0.00794589597017328	0.0256106010353963
ENSMUSG00000017747	743.267931645426	0.141495856164053	0.0533205842846571	2.65368165151124	0.00796189031749041	0.0256583001884476
ENSMUSG00000020183	112.901898060753	-1.05567445013063	0.397828769260075	-2.65359001586055	0.00796405254182458	0.0256614157704603
ENSMUSG00000020228	398.549593371285	0.209734591348136	0.0790590216771025	2.65288624750185	0.0079806761147931	0.0257111201380982
ENSMUSG00000021684	1764.25809349996	0.162251243680167	0.0611628671311313	2.65277367282841	0.00798333809961203	0.0257132516155939
ENSMUSG00000129951	14.4690567549526	0.917064081395888	0.345702262329279	2.65275695685899	0.00798373343976212	0.0257132516155939
ENSMUSG00000016503	1144.84343386059	-0.163585560129229	0.0616731189682084	-2.65246128079813	0.00799072920896518	0.0257319221721642
ENSMUSG00000141341	33.2577405331463	-0.576488794524693	0.217414339435517	-2.65156749100109	0.00801190988626291	0.0257962588298364
ENSMUSG00000143537	14.2895333299171	-0.830438716096259	0.313228821701479	-2.65122063667469	0.008020143033236	0.0258151096875128
ENSMUSG00000029676	1171.8334854108	-0.123227100100101	0.0464797801240561	-2.65119799988734	0.00802068061713749	0.0258151096875128
ENSMUSG00000031987	3459.60911836691	-0.101308869874791	0.0382129071706112	-2.65116886874039	0.008021372478138	0.0258151096875128
ENSMUSG00000024571	8411.31934087035	0.0642696334771388	0.0242438955039229	2.6509614953067	0.00802629911488544	0.0258258490294555
ENSMUSG00000001802	4968.11522454969	-0.101831957733209	0.0384137143361859	-2.65092713612657	0.00802711565846114	0.0258258490294555
ENSMUSG00000097736	186.289432982227	0.241380613284424	0.0910625447009685	2.65071236562815	0.00803222135044111	0.0258376191447863
ENSMUSG00000082691	14.2390600160132	0.85160839838813	0.321280188165788	2.65067199832652	0.0080331813180054	0.0258376191447863
ENSMUSG00000031273	9.2724114761896	-1.58093026173059	0.5965047961105	-2.65032280048546	0.00804148981800611	0.025860467480647
ENSMUSG00000036639	379.387201002739	-0.175940507743058	0.0664100476428272	-2.64930554920421	0.00806573725141046	0.025934558993226
ENSMUSG00000049804	2288.07318800193	0.198558221966379	0.07496454721613	2.648695007707	0.00808032167040806	0.0259775625246337
ENSMUSG00000024346	3612.18910881871	-0.140323081305325	0.052988626453805	-2.6481735930192	0.00809279574259215	0.0260137696032469
ENSMUSG00000032320	2715.74902562421	-0.10201767889991	0.0385252429642566	-2.64807360188648	0.00809518985094302	0.0260145720684986
ENSMUSG00000036376	649.846076019991	0.122554514362334	0.046280833781243	2.64806193729387	0.00809546917998558	0.0260145720684986
