gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000032440	2999.65285789463	-0.46505185466957	0.180831520713347	-2.57174110373582	0.010118853000014	0.217871553656552
ENSMUSG00000028228	15053.2007180676	0.257344550257081	0.100166347060874	2.56917176085782	0.0101941915917699	0.218518160209361
ENSMUSG00000021319	3829.18301998082	-1.32266807332598	0.515452189086421	-2.56603444767643	0.0102868611592538	0.218605510666134
ENSMUSG00000008305	5583.73571932403	0.157358804698351	0.0613637059412507	2.56436279857356	0.0103365436818861	0.218605510666134
ENSMUSG00000037685	15001.1509945191	0.229193902530536	0.0894340017125149	2.56271550128416	0.0103857112395138	0.218605510666134
ENSMUSG00000033949	21850.1069221308	0.167430050279857	0.0653660985975825	2.56142027552566	0.0104245164059651	0.218605510666134
ENSMUSG00000058070	32522.61254034	0.207628381090811	0.0810738426050573	2.5609786636394	0.0104377766281678	0.218605510666134
ENSMUSG00000034145	8049.89128890212	0.268875888005392	0.105146157431511	2.55716323423926	0.0105529684143644	0.218605510666134
ENSMUSG00000064351	508718.365992172	-0.261495953534403	0.102275314317144	-2.55678464818533	0.0105644597601834	0.218605510666134
ENSMUSG00000000031	3576.12264699628	-1.56021371121312	0.610303423363232	-2.55645577508834	0.0105744511846522	0.218605510666134
ENSMUSG00000064363	94407.994050474	-0.267097548284836	0.104574049729595	-2.55414750576736	0.0106448150566207	0.218605510666134
ENSMUSG00000018661	3631.63191991135	0.125684549857497	0.0492122494151533	2.55392816526685	0.0106515229124075	0.218605510666134
ENSMUSG00000030872	8142.26778054075	0.15343235001853	0.0601424138841206	2.55115051275055	0.0107367946707308	0.219421867359893
ENSMUSG00000031149	3533.06505810574	0.122930113579746	0.0482196024060579	2.54938048938168	0.010791449103926	0.219608265941921
ENSMUSG00000046275	45987.1980978618	0.162102489806555	0.0636658611862888	2.54614461794896	0.0108920053843719	0.220365016257158
ENSMUSG00000031007	14116.4168911248	0.134883050376818	0.0529940706726829	2.5452479619828	0.010920016356098	0.220365016257158
ENSMUSG00000017943	5051.38712375322	0.140099918134176	0.0551287725083651	2.54132119689255	0.0110434415392751	0.221684639262502
ENSMUSG00000031391	27864.5259361716	0.31755737031877	0.125114208957705	2.53813993601736	0.0111443413618931	0.221684639262502
ENSMUSG00000063063	16944.5453858966	0.190991869742322	0.0752527458203329	2.53800532672015	0.0111486287546451	0.221684639262502
ENSMUSG00000008206	6182.24920873742	0.161080598301389	0.0634999659640212	2.53670369512728	0.01119016219532	0.221684639262502
ENSMUSG00000038034	6270.88234731633	0.161675945146399	0.0637710838042027	2.5352547816624	0.0112365567916296	0.221684639262502
ENSMUSG00000000902	2781.20412702515	0.109045926081528	0.0430262219050155	2.5344062586359	0.0112638059640126	0.221684639262502
ENSMUSG00000004961	5496.0759214458	0.166579168373065	0.0658130499029823	2.53109631932613	0.0113706619183153	0.221684639262502
ENSMUSG00000016534	24531.9663026977	0.0805644058101368	0.0318320686705224	2.53091957811533	0.0113763929445483	0.221684639262502
ENSMUSG00000024050	3447.53602356267	0.154410031872215	0.0610391183297787	2.5296897481051	0.0114163425733058	0.221684639262502
ENSMUSG00000026277	9057.35156481698	0.0865630064594919	0.0342307497862539	2.52880836674671	0.0114450497981263	0.221684639262502
ENSMUSG00000031513	9331.80651917957	0.13186563312714	0.0521967999846401	2.52631642487555	0.0115265611064198	0.221881605523252
ENSMUSG00000022421	10894.4405364175	0.162395344317615	0.0643232594550592	2.52467529931495	0.0115805232188696	0.221881605523252
ENSMUSG00000029016	8639.23879009605	0.214568499995634	0.0850059279116569	2.52415925885341	0.0115975374919328	0.221881605523252
ENSMUSG00000020810	3557.79539565134	-0.222381014915736	0.0881450915882686	-2.52289731519586	0.0116392382743899	0.221881605523252
ENSMUSG00000038400	4244.20784391452	-0.301376791122751	0.119646944694125	-2.51888413777063	0.0117727388507731	0.222880541881836
ENSMUSG00000028788	9383.65775853447	-0.18337398099253	0.0728094752032745	-2.51854556677649	0.0117840634832818	0.222880541881836
ENSMUSG00000001173	4627.52769522218	0.149375283435879	0.0593680082514651	2.51609053150596	0.0118664697358157	0.223509458602258
ENSMUSG00000059713	6277.06476527224	0.154285169087192	0.0613508759676498	2.5147997751254	0.011910000178474	0.223509458602258
ENSMUSG00000020044	19765.3047899349	-0.59698978208593	0.237628487757584	-2.51228204042163	0.0119953177946634	0.223924968450713
ENSMUSG00000019188	8591.34588265464	0.138714736442519	0.0552598771938485	2.51022520292464	0.0120654187970331	0.223924968450713
ENSMUSG00000038077	10697.5662955922	0.181245083073609	0.0722598017826306	2.50824218448348	0.0121333474598598	0.223924968450713
ENSMUSG00000020821	3594.27092313013	-0.403598643484997	0.161058490681935	-2.50591348382892	0.0122135500604271	0.223924968450713
ENSMUSG00000027849	5465.83090710658	0.256166219485891	0.102227965218302	2.50583310485406	0.0122163267538413	0.223924968450713
ENSMUSG00000025702	2869.85765559773	-0.176413972474791	0.0704260660819998	-2.50495281490501	0.0122467730155001	0.223924968450713
ENSMUSG00000058793	74918.187807405	0.198699187785598	0.0793320069888111	2.5046534851138	0.012257141130207	0.223924968450713
ENSMUSG00000057003	2742.79445367008	-5.7399206706309	2.29441178113715	-2.50169595441412	0.0123600021447659	0.224654211490106
ENSMUSG00000021814	16979.2524382341	0.0878986511734256	0.0351477728890709	2.50083131727409	0.0123902177599768	0.224654211490106
ENSMUSG00000001119	3423.73844287712	-1.33929646837893	0.536227355630628	-2.49762801974892	0.012502731174773	0.225845215190749
ENSMUSG00000020827	14330.1003555189	0.14817214365728	0.0594611497618979	2.49191521271638	0.0127056363643757	0.228654045467851
ENSMUSG00000022952	4589.50116271596	0.249277245014078	0.100154535363614	2.48892617901994	0.0128129567263541	0.229728216695933
ENSMUSG00000053141	19298.1067835798	0.293535191346131	0.118214790502554	2.48306654436603	0.0130256752141457	0.230884642078933
ENSMUSG00000018411	22060.0464835914	0.199742463235631	0.0804553404533375	2.48265015237215	0.0130409094157424	0.230884642078933
ENSMUSG00000036435	3462.87821931613	0.186576630451727	0.0751524285534037	2.482642730822	0.0130411810849559	0.230884642078933
ENSMUSG00000042532	4672.42657312871	0.112651208783994	0.0454405669278279	2.47908898150227	0.0131718441690673	0.230884642078933
ENSMUSG00000042272	7559.98654718666	0.188485106096791	0.0760345269744216	2.47894099689998	0.0131773102354029	0.230884642078933
ENSMUSG00000027455	6468.47151636964	0.0850527673831925	0.0343558903364472	2.47563857464531	0.0132998138008302	0.230884642078933
ENSMUSG00000056812	9558.02591582432	0.17635589625053	0.0712410276557886	2.47548220531881	0.0133056392127751	0.230884642078933
ENSMUSG00000049090	3300.76747651626	0.112883957070309	0.0456256036730045	2.47413618632513	0.0133558773969083	0.230884642078933
ENSMUSG00000022564	30892.4834166691	0.137594244921046	0.0556165764867833	2.47397904748315	0.013361753288831	0.230884642078933
ENSMUSG00000000303	10964.264610778	0.184061640395282	0.0744300704777859	2.47294728076627	0.0134003909211926	0.230884642078933
ENSMUSG00000022629	58230.8432626298	0.21128866673883	0.0854823446659623	2.4717228752262	0.0134463705906071	0.230884642078933
ENSMUSG00000028656	22020.8076422082	0.0875484137954058	0.0355049901993941	2.46580588541888	0.0136705396321107	0.230884642078933
ENSMUSG00000038916	9873.81163023277	0.195733428543618	0.0794279505438928	2.46428904690741	0.0137285350003797	0.230884642078933
ENSMUSG00000031872	8519.80938973984	0.160849319192515	0.0653632988346239	2.46085069236608	0.0138608035424335	0.230884642078933
ENSMUSG00000022551	8225.31799662215	-0.109391461659652	0.0444603182957751	-2.4604291164071	0.0138770981509556	0.230884642078933
ENSMUSG00000024807	3009.14939854671	0.194968415421555	0.0792766674515445	2.45934171666239	0.0139192060494132	0.230884642078933
ENSMUSG00000047921	6668.67408249677	0.161176734233404	0.0655396558174301	2.45922460567057	0.0139237477156171	0.230884642078933
ENSMUSG00000028412	15684.5542065994	0.0905701693123694	0.0368455404332503	2.45810397262179	0.0139672730380977	0.230884642078933
ENSMUSG00000026571	5667.94988117681	0.111300053598465	0.0452876574262474	2.45762443729224	0.0139859348266849	0.230884642078933
ENSMUSG00000002017	4824.14196200267	0.121671577752736	0.0495081442476869	2.45760732101004	0.0139866013373945	0.230884642078933
ENSMUSG00000004360	2660.34947272899	0.208340255193129	0.0847763058634426	2.45752929513965	0.0139896400322446	0.230884642078933
ENSMUSG00000031644	4451.44944971706	0.169536420995091	0.0690002661449445	2.45704010240999	0.0140087047844178	0.230884642078933
ENSMUSG00000036099	4698.70601033664	0.138408484381911	0.0563413000409452	2.45660792848806	0.0140255664825887	0.230884642078933
ENSMUSG00000026889	3123.31821830735	0.0946746267486179	0.0385733668183034	2.4544040242734	0.0141118329164062	0.230884642078933
ENSMUSG00000020585	17622.4330166315	-0.211679974710307	0.0862960232928294	-2.45295167301059	0.014168937288272	0.230884642078933
ENSMUSG00000018965	98857.6181268139	0.0950882389045568	0.038769626702201	2.45264778108267	0.0141809116465586	0.230884642078933
ENSMUSG00000031691	14257.8285300286	0.149302615290269	0.060897819692273	2.45169065238658	0.014218684087687	0.230884642078933
ENSMUSG00000031310	3577.51605881459	0.173914512100449	0.070995438040061	2.44965756817098	0.0142992130539582	0.230884642078933
ENSMUSG00000004056	4053.75722527259	-0.141717632690256	0.0579037560257654	-2.44746873807626	0.0143863604910831	0.230884642078933
ENSMUSG00000019261	3090.17831234651	0.15343395641203	0.0626936683986444	2.44735968290138	0.0143907147064978	0.230884642078933
ENSMUSG00000031278	7330.58963848656	0.199563574047131	0.0815832633564255	2.4461337514199	0.0144397421610272	0.230884642078933
ENSMUSG00000004113	9324.7610012837	0.287495312352307	0.117570761783837	2.44529599017899	0.0144733305796234	0.230884642078933
ENSMUSG00000039108	3896.36702204897	0.119667828283548	0.0489732161530458	2.44353623641084	0.0145441089460894	0.230884642078933
ENSMUSG00000024270	8911.25379821354	0.219365818461331	0.0898133137684466	2.44246436588335	0.014587369629028	0.230884642078933
ENSMUSG00000022103	10816.6676975307	0.332452754675623	0.13617025987437	2.44144907252394	0.0146284514382309	0.230884642078933
ENSMUSG00000035673	4900.65767972314	0.285216999146535	0.116861569105241	2.44063982137429	0.0146612691742031	0.230884642078933
ENSMUSG00000022377	22194.6967418475	0.233964751407402	0.0958826174212356	2.44011644341683	0.0146825283767883	0.230884642078933
ENSMUSG00000032500	2929.37911088978	0.164985404623792	0.0676233163412875	2.43977097767771	0.0146965758072222	0.230884642078933
ENSMUSG00000024096	8469.33331610894	0.106822212462241	0.0438157448666605	2.43798691058021	0.0147693087907036	0.231249269533101
ENSMUSG00000030341	2679.24156145665	-0.252328822321843	0.103589884335136	-2.4358442326811	0.0148570807887484	0.231249269533101
ENSMUSG00000022391	17231.9942658009	0.142956388173264	0.0586984163182738	2.4354385882939	0.0148737491272713	0.231249269533101
ENSMUSG00000018820	5846.53273576642	0.107134791223564	0.044006543799601	2.4345195503523	0.014911574295002	0.231249269533101
ENSMUSG00000046500	2799.26794861063	0.304656556070155	0.12527646706634	2.43187378447401	0.0150209406094469	0.231845759505868
ENSMUSG00000032178	2833.14957731688	0.116851918784608	0.0480621769635888	2.43126562646411	0.0150461792920043	0.231845759505868
ENSMUSG00000026721	8578.44238127305	0.140623319674261	0.0579461564309149	2.42679287696875	0.0152329496401297	0.233576673386608
ENSMUSG00000028469	6601.06359416489	0.169502458488586	0.0698616449567344	2.4262591954936	0.0152553705404897	0.233576673386608
ENSMUSG00000024614	9133.15179337355	0.115007337156242	0.0474822932993502	2.42210999437587	0.0154306791253824	0.234826665987602
ENSMUSG00000001507	6931.99566110059	0.250731239441124	0.103573485009112	2.42080528060889	0.0154861700455775	0.234826665987602
ENSMUSG00000021273	18395.898021388	0.140134065591406	0.0579114495378274	2.4197989639315	0.0155290896954723	0.234826665987602
ENSMUSG00000020070	8284.14930458711	0.131541819390521	0.0543894023776405	2.41851930045472	0.0155838188161559	0.234826665987602
ENSMUSG00000027808	3007.64742659648	-0.21161605797239	0.0875447876029236	-2.41723195368542	0.0156390477135226	0.234826665987602
ENSMUSG00000074743	3399.76607867962	-1.05324855349852	0.436337363476842	-2.41383993592934	0.0157853952597399	0.234826665987602
ENSMUSG00000032076	24886.7818299815	0.184614768359228	0.0764916861951555	2.41352724122482	0.0157989468210126	0.234826665987602
ENSMUSG00000052516	13199.3283104798	0.246089644779722	0.101971418470046	2.41331981521873	0.0158079418921116	0.234826665987602
ENSMUSG00000078676	3940.42569780623	0.132562584191128	0.0549567153425496	2.41212713250518	0.0158597502809264	0.234826665987602
ENSMUSG00000003033	8984.6693058619	0.116570983813465	0.0483322998851584	2.41186502795123	0.0158711557114152	0.234826665987602
ENSMUSG00000004568	2975.67858412683	0.171215541744608	0.0709898256986326	2.41183211903429	0.0158725882463111	0.234826665987602
ENSMUSG00000032570	8592.96184737298	0.122672447007299	0.0509296844740259	2.40866300810996	0.0160110744021882	0.234965738949937
ENSMUSG00000020151	2741.94230297539	0.239183840670837	0.0993107695241184	2.40843809605915	0.0160209430240729	0.234965738949937
ENSMUSG00000026399	23523.4774523725	0.223821718901398	0.0929386394287016	2.4082741072738	0.0160281418441902	0.234965738949937
ENSMUSG00000014195	10692.7185018228	0.0900343353066204	0.037415243823523	2.40635436538344	0.0161126268853806	0.235338392691118
ENSMUSG00000041073	17194.7843618186	0.175293949401788	0.0729497571333263	2.40294082242677	0.0162638190989586	0.235338392691118
ENSMUSG00000029156	5767.64488655176	0.0989488197649552	0.0411810376289083	2.40277626456637	0.016271139069518	0.235338392691118
ENSMUSG00000063297	9680.27603076122	0.117606648863971	0.0490126408995541	2.39951666968921	0.0164167323194892	0.235338392691118
ENSMUSG00000024777	26162.3146930976	0.109322968707305	0.0455641323039786	2.3993207634892	0.0164255190223441	0.235338392691118
ENSMUSG00000022438	10325.6264179953	0.171824425647971	0.0716151748020824	2.39927398240427	0.0164276178389375	0.235338392691118
ENSMUSG00000032020	21319.781355602	0.161789048536586	0.0675094523806231	2.39653919312526	0.016550723348818	0.235338392691118
ENSMUSG00000036622	13721.2264289898	0.125480869296044	0.0523704402743045	2.3960247162102	0.0165739726664418	0.235338392691118
ENSMUSG00000030678	8469.82308591307	0.107220805582979	0.0447498183879103	2.39600537936365	0.016574847061509	0.235338392691118
ENSMUSG00000027475	7607.01280638066	0.155763824930904	0.0650218651389757	2.39556070251106	0.0165949661359292	0.235338392691118
ENSMUSG00000074582	12632.0670814687	0.219573220125501	0.0916867710929231	2.39481898542339	0.0166285722981173	0.235338392691118
ENSMUSG00000027303	10857.6114877238	0.0611713952886776	0.0255456992362757	2.39458684308834	0.0166391026140724	0.235338392691118
ENSMUSG00000032120	6121.05324235008	0.144286163505576	0.0603303528785409	2.39160151766487	0.0167750441029115	0.235889842681376
ENSMUSG00000023048	12107.649532227	0.113334564718052	0.0473889409352913	2.39158256085124	0.0167759104374273	0.235889842681376
ENSMUSG00000028149	37512.7309593862	0.142006533565793	0.0594426502795712	2.38896706149383	0.0168958170812066	0.236885249368197
ENSMUSG00000034390	12514.9499550742	0.163628572837844	0.0686289545264949	2.38424982526396	0.0171139798506153	0.238642701957835
ENSMUSG00000038530	82173.3436143683	0.173867900752289	0.072957183121273	2.38314986014849	0.0171652049768485	0.238642701957835
ENSMUSG00000047139	83126.3761758046	0.204297268623258	0.0857291290154577	2.38305545582321	0.017169607625828	0.238642701957835
ENSMUSG00000032468	4486.67759936024	0.126730329612962	0.0532270889824286	2.38093670038575	0.0172686790455146	0.239329997231371
ENSMUSG00000096847	4428.81964652798	0.192161631303145	0.0808015549433678	2.37819224441691	0.0173977528948258	0.240090147175457
ENSMUSG00000031696	16367.0469196049	0.1108177124222	0.0466079737213247	2.37765565790941	0.0174230876034439	0.240090147175457
ENSMUSG00000036817	2979.95877802487	0.127769771358341	0.0537775645606078	2.37589359805134	0.0175065101996401	0.240552417928388
ENSMUSG00000024511	6169.50173083441	0.262119405607158	0.110433646258724	2.37354660003768	0.0176181697247941	0.241398956200801
ENSMUSG00000029777	20004.0123693135	0.144034014359732	0.060738449702661	2.37138114431362	0.0177217454773454	0.242130250530416
