gene_id	pvalue	padj	log2FoldChange	baseMean	rank	rank_frac	neglog10_pvalue	distance_to_line	selected_by_bend
ENSMUSG00000052921	5.60538223051502e-28	3.45727851954177e-26	1.08313559661587	598.743363686543	348	0.016165851385977172	27.25139476755722	0.8929912303181725	True
ENSMUSG00000053716	5.62093637995005e-28	3.45727851954177e-26	0.66394379015063	1040.19014296241	349	0.016212438853948286	27.25019133020128	0.8929486545446976	True
ENSMUSG00000044453	6.7445622035697795e-28	4.13653635033797e-26	3.36192938630947	38.2036871967862	350	0.016259026321919404	27.17104623557615	0.8931658828593343	True
ENSMUSG00000018143	7.080767260458659e-28	4.33036324823378e-26	0.750672058569554	1439.21685047082	351	0.01630561378989052	27.149919680314568	0.8931897171117836	True
ENSMUSG00000122577	7.8523836262198e-28	4.78861553751234e-26	3.88541441363964	35.4633647629881	352	0.016352201257861635	27.10499849120645	0.8932928663719585	True
ENSMUSG00000005986	7.98940348841016e-28	4.85837210431197e-26	-0.533001415761603	3792.27279763872	353	0.016398788725832752	27.097485645136917	0.8932713218446077	True
ENSMUSG00000024789	8.09723240962337e-28	4.91003364138348e-26	0.515924865294083	1936.47255304789	354	0.016445376193803866	27.09166339527138	0.8932441420277274	True
ENSMUSG00000021796	8.670707265674529e-28	5.24296907506956e-26	0.257645570591191	5591.84964111783	355	0.016491963661774984	27.061945475874214	0.8932966140023278	True
ENSMUSG00000048696	1.00510397782125e-27	6.06055112019968e-26	0.542808316337604	1783.18096071274	356	0.016538551129746098	26.997789008235344	0.8934638805031844	True
ENSMUSG00000020358	1.20743573170319e-27	7.26017238564163e-26	0.240588287595329	11108.3319063079	357	0.016585138597717215	26.91813597619506	0.8936828019331793	True
ENSMUSG00000038949	1.24757419109051e-27	7.48056636479021e-26	0.534208760882242	16670.5699625156	358	0.01663172606568833	26.903933618191033	0.8936835556556855	True
ENSMUSG00000031642	1.42653877781773e-27	8.52982768931348e-26	0.669064947419067	824.27574099948	359	0.016678313533659447	26.845716418354353	0.8938310247066357	True
ENSMUSG00000031491	1.4485488986615e-27	8.63737518296324e-26	-1.00399623394872	3026.68841280481	360	0.01672490100163056	26.839066839735043	0.8938066026370239	True
ENSMUSG00000040857	1.89797145562526e-27	1.12858324837817e-25	0.619194626677477	2556.76492511101	361	0.016771488469601678	26.721710323393268	0.8941512016533157	True
ENSMUSG00000115432	2.37928357412487e-27	1.4108757238167e-25	-0.817029195194965	1729.81468415928	362	0.016818075937572792	26.62355379363391	0.8944318010681035	True
ENSMUSG00000019461	2.69901361788169e-27	1.5960613311693702e-25	0.303569512823805	3725.41946940418	363	0.01686466340554391	26.568794924203782	0.8945677424147536	True
ENSMUSG00000023307	2.98109782919617e-27	1.75802873630563e-25	0.304924651240821	5426.18778853773	364	0.016911250873515023	26.525623771708755	0.8946650582517969	True
ENSMUSG00000051316	3.34916979108667e-27	1.96967886946483e-25	0.459777719508786	1066.83412194186	365	0.01695783834148614	26.475062834704737	0.8947870065677092	True
ENSMUSG00000003269	3.45637297963822e-27	2.0271721961998402e-25	0.397925053734384	3623.5589117272	366	0.017004425809457255	26.461379398641473	0.8947860305599745	True
ENSMUSG00000017299	3.85434640142801e-27	2.2544250641159e-25	0.49583095861348	1463.42428429364	367	0.017051013277428372	26.41404925660629	0.894897209618853	True
ENSMUSG00000030917	4.53838167642265e-27	2.6473070941871903e-25	0.86079600163302	1093.28241600231	368	0.017097600745399486	26.343098982890517	0.8950871220147862	True
ENSMUSG00000000811	4.72131007845032e-27	2.7465485675884703e-25	0.424100207150618	1304.56706440016	369	0.017144188213370604	26.32593747575225	0.8950977395132159	True
ENSMUSG00000004562	4.86926580490867e-27	2.82496377751809e-25	0.503657837930406	3016.82746065134	370	0.017190775681341718	26.312536517412564	0.8950958219182741	True
ENSMUSG00000018648	5.24675042403508e-27	3.03576131003604e-25	0.798174387474683	403.864745401185	371	0.017237363149312835	26.28010959370947	0.8951573238573126	True
ENSMUSG00000031383	5.67368728252133e-27	3.27396159157534e-25	3.98451288933956	29.4880205943383	372	0.01728395061728395	26.246134604955056	0.895223985984665	True
ENSMUSG00000002504	5.72046313961406e-27	3.2921035323044303e-25	-0.471680106238233	6244.80614128028	373	0.017330538085255066	26.242568808473372	0.8951892846980816	True
ENSMUSG00000035594	5.7424581248541995e-27	3.2959252970085603e-25	2.61256318792652	77.1469459193831	374	0.017377125553226184	26.240902163083057	0.8951482529428532	True
ENSMUSG00000047554	9.97096606614526e-27	5.70764686868998e-25	0.39843369019508	4501.50179129743	375	0.017423713021197298	26.001262761761527	0.8959004593226131	True
ENSMUSG00000023032	1.03683993430722e-26	5.91936330580817e-25	0.974920927017291	2402.31487782688	376	0.017470300489168415	25.98428828412465	0.8959104533928177	True
ENSMUSG00000041907	1.1227001523654299e-26	6.392541504158181e-25	-0.408781699619877	1584.63075369679	377	0.01751688795713953	25.94973621841463	0.8959790390993891	True
ENSMUSG00000032502	1.1598875021248099e-26	6.586810878468561e-25	0.74240144976242	6098.45425235742	378	0.017563475425110647	25.935584131096945	0.8959796252538672	True
ENSMUSG00000026384	1.5883702238112e-26	8.996294254440951e-25	0.614970691401675	1239.95263624575	379	0.01761006289308176	25.799048262980413	0.8963881550893513	True
ENSMUSG00000022555	1.63078761569181e-26	9.2122334101159e-25	0.60250593145148	862.468317476918	380	0.017656650361052878	25.787602595268158	0.896379719895012	True
ENSMUSG00000024803	1.65793442931779e-26	9.34100274533747e-25	4.26891209431311	39.6574137235373	381	0.017703237829023992	25.78043264962928	0.8963570323725439	True
ENSMUSG00000046999	1.68590822246839e-26	9.4737450009179e-25	-0.667437387890176	2756.5609781945	382	0.01774982529699511	25.773166071206195	0.8963346669575761	True
ENSMUSG00000010095	1.69943208448469e-26	9.52480656019539e-25	0.437563074983353	8007.65219486033	383	0.017796412764966223	25.769696186728403	0.8962996459660801	True
ENSMUSG00000031955	1.7215383345294698e-26	9.623578616929611e-25	0.486656226207606	3053.9253334151	384	0.01784300023293734	25.76408330215521	0.8962717682687497	True
ENSMUSG00000024927	2.3498259661021198e-26	1.31016530359346e-24	0.515717852911022	2359.09459251362	385	0.017889587700908455	25.628964301456065	0.8966755752389489	True
ENSMUSG00000055809	2.5550897457544002e-26	1.42092115239285e-24	1.02272324224	154.991185577035	386	0.017936175168879572	25.592593840969034	0.8967502222279388	True
ENSMUSG00000078956	2.77894280324443e-26	1.5414156644559401e-24	2.58578550097421	41.6634207068559	387	0.017982762636850686	25.55612039186637	0.8968252125104166	True
ENSMUSG00000003762	3.11547643114969e-26	1.7236293059551302e-24	0.518153389501578	832.343508102526	388	0.018029350104821804	25.50647552987234	0.8969441072598413	True
ENSMUSG00000024912	3.33107405123191e-26	1.8381705805589802e-24	2.64748279048359	65.2478699791269	389	0.018075937572792918	25.47741571264538	0.8969943855726671	True
ENSMUSG00000022237	4.04297427771333e-26	2.22529450885626e-24	0.70715347585098	951.226005944831	390	0.018122525040764035	25.393299021734023	0.8972281857833202	True
ENSMUSG00000051359	4.16723094376144e-26	2.28782044600468e-24	-0.399982640305497	11774.4933780541	391	0.01816911250873515	25.380152430710954	0.8972254203020097	True
ENSMUSG00000097828	4.3861606327137003e-26	2.40187051382225e-24	1.58939256536504	88.6167583478112	392	0.018215699976706266	25.35791546736353	0.8972529558942852	True
ENSMUSG00000018909	4.69476019842991e-26	2.56431863662841e-24	0.495113022285413	30942.5069091072	393	0.01826228744467738	25.328386585966214	0.8973047977457026	True
ENSMUSG00000039770	4.9846678877528597e-26	2.71575839793155e-24	0.289520613006581	12002.15216303	394	0.018308874912648498	25.30236377202056	0.8973449527702159	True
ENSMUSG00000038335	5.560652516376001e-26	3.02189789662094e-24	0.343936394136164	1943.43894266898	395	0.01835546238061961	25.254874243016165	0.8974566631160551	True
ENSMUSG00000090946	5.78117173646733e-26	3.1338038508840302e-24	0.642907530738238	990.134406637295	396	0.01840204984859073	25.237984129207778	0.8974663759750525	True
ENSMUSG00000015776	6.38533661703448e-26	3.45258528517033e-24	0.503547626146773	2919.62592704972	397	0.018448637316561847	25.194816203010255	0.8975636810578302	True
ENSMUSG00000040212	6.640385497703539e-26	3.58147022848503e-24	0.858876609085615	1898.10468988712	398	0.01849522478453296	25.17780670757992	0.8975737918533677	True
ENSMUSG00000041598	6.95638441978275e-26	3.74249994874829e-24	0.717756259921709	3429.30492230184	399	0.018541812252504078	25.157616426270057	0.897594505209896	True
ENSMUSG00000030077	7.64727533030909e-26	4.10391030601037e-24	0.607080390750876	6364.96875834414	400	0.018588399720475192	25.116493273315537	0.8976849944195398	True
ENSMUSG00000047649	7.67850607091084e-26	4.1103942972112704e-24	0.603498171726245	750.307085630129	401	0.01863498718844631	25.11472326802466	0.8976443071954087	True
ENSMUSG00000045664	7.82213473822678e-26	4.1768642858402e-24	0.411803003786067	1789.60600638363	402	0.018681574656417423	25.106674707488413	0.8976245483730763	True
ENSMUSG00000045009	8.06059299359115e-26	4.28996004241964e-24	-0.818555289902523	1997.94880129166	403	0.01872816212438854	25.093633007280367	0.8976214332576484	True
ENSMUSG00000057315	8.07390225071058e-26	4.28996004241964e-24	-0.365245233625247	2365.98147668824	404	0.018774749592359655	25.092916512819436	0.8975772343501625	True
ENSMUSG00000071637	1.05998075484768e-25	5.61815972433588e-24	1.18743621335457	1153.57720862164	405	0.018821337060330772	24.974702019772334	0.8979246932729967	True
ENSMUSG00000066477	1.23834274368216e-25	6.5473559940594006e-24	-0.961783946168701	603.824804225915	406	0.018867924528301886	24.90715913634282	0.8981032477640921	True
ENSMUSG00000049649	1.26801461419878e-25	6.68776454751623e-24	0.855209724013298	330.381938881655	407	0.018914511996273004	24.896875741068392	0.8980909383497088	True
ENSMUSG00000030650	1.3076069334724901e-25	6.87967902792168e-24	1.22845667450526	155.14151646809	408	0.018961099464244117	24.883522785276696	0.8980888607471581	True
ENSMUSG00000027919	1.31932080099214e-25	6.92433748510933e-24	6.42636891621486	51.5193639826028	409	0.019007686932215235	24.87964959023014	0.8980551841167935	True
ENSMUSG00000057421	1.44639548697703e-25	7.57276232279244e-24	0.420070082204856	2791.04697866778	410	0.01905427440018635	24.839712941946168	0.8981417183327307	True
ENSMUSG00000037348	1.7381954673994e-25	9.07837077936629e-24	-0.511073955501591	3483.0247952855	411	0.019100861868157466	24.759901386897923	0.8983611681698312	True
ENSMUSG00000029765	1.79809993457531e-25	9.36844980475575e-24	0.957222030712486	9721.46662919868	412	0.01914744933612858	24.74518617476713	0.898363631396644	True
ENSMUSG00000034226	1.8141511465838e-25	9.42919334444742e-24	0.467925469484917	2692.30215534041	413	0.019194036804099698	24.741326532384672	0.898329909590982	True
ENSMUSG00000044667	2.00361733718163e-25	1.0388804289840801e-23	0.974413965541499	533.592553098279	414	0.01924062427207081	24.698185219041946	0.8984271259647341	True
ENSMUSG00000020395	2.07288604714582e-25	1.07220655151885e-23	1.3555223161535	416.851472356774	415	0.01928721174004193	24.683424571739245	0.8984297406412826	True
ENSMUSG00000045136	2.34883654769966e-25	1.2120222435798301e-23	0.357968067332391	30567.1848252027	416	0.019333799208013043	24.62914720412574	0.898564076990749	True
ENSMUSG00000034595	2.83566711512428e-25	1.45972254899899e-23	0.463953182075496	2148.87617986488	417	0.01938038667598416	24.547344753231563	0.8987901631106527	True
ENSMUSG00000017679	3.2940118349481904e-25	1.6916090442344e-23	0.39733112490995	3331.13991891445	418	0.019426974143955274	24.482274844800916	0.898960474397318	True
ENSMUSG00000016528	3.44051247029306e-25	1.7626262693868902e-23	0.491594011036083	2519.72517241786	419	0.019473561611926392	24.463376863694744	0.8989768801103116	True
ENSMUSG00000037514	3.83049313031777e-25	1.9577467984619302e-23	0.34824850713054	2262.20809205098	420	0.01952014907989751	24.416745312195932	0.8990857305469412	True
ENSMUSG00000050747	3.9164522392298604e-25	1.99692550516171e-23	6.47251849776242	52.2686897467682	421	0.019566736547868623	24.40710716526982	0.8990712703166194	True
ENSMUSG00000032508	4.17930603093988e-25	2.12590007725487e-23	0.689749517526602	648.444768232255	422	0.01961332401583974	24.378895826348057	0.8991187203840614	True
ENSMUSG00000035572	4.2217375253477105e-25	2.1424070382769301e-23	0.418753508803559	2037.89313326147	423	0.019659911483810855	24.374508771226516	0.8990867566111452	True
ENSMUSG00000027952	5.462617038161141e-25	2.76557871087658e-23	0.36506690012483	5474.00044798977	424	0.019706498951781972	24.262599245036068	0.8994131990939632	True
ENSMUSG00000005813	5.50803490271095e-25	2.7820112287433703e-23	0.460466357857637	4085.88253265684	425	0.019753086419753086	24.259003316416795	0.8993785982472832	True
ENSMUSG00000058886	5.87233189116503e-25	2.95904874121475e-23	-0.372411421087834	2101.67372106886	426	0.019799673887724203	24.231189407038123	0.8994247235569044	True
ENSMUSG00000023087	6.083605768822721e-25	3.05832977596133e-23	0.701856836621173	1279.36973796432	427	0.019846261355695317	24.21583893695504	0.8994293042985195	True
ENSMUSG00000087088	6.92318494420137e-25	3.47226841150062e-23	-0.721383930187346	700.097561298278	428	0.019892848823666435	24.159694066601293	0.8995698656227106	True
ENSMUSG00000135102	7.278868872222641e-25	3.64214916576063e-23	3.82602108363708	504.63099377881	429	0.01993943629163755	24.137936104302256	0.8995958045536506	True
ENSMUSG00000026247	7.62890669311869e-25	3.8084211877787403e-23	2.94002258868604	315.809457496734	430	0.019986023759608666	24.11753769679836	0.8996172116603242	True
ENSMUSG00000026020	1.00352907885334e-24	4.99808705491084e-23	0.428765308527661	2042.62475903971	431	0.02003261122757978	23.99847003861987	0.8999675144512097	True
ENSMUSG00000090291	1.06017317263096e-24	5.2679808619667303e-23	1.96667313912285	188.23133953017	432	0.020079198695550898	23.974623189664158	0.900000416299183	True
ENSMUSG00000000134	1.0680093953876e-24	5.29466274397004e-23	0.381610324318025	3362.02838839005	433	0.02012578616352201	23.9714249267578	0.8999644899074537	True
ENSMUSG00000008393	1.11704859217962e-24	5.52501499532899e-23	0.489425279792119	10861.0876363237	434	0.02017237363149313	23.95192793444351	0.8999828923134376	True
ENSMUSG00000020423	1.30372291860382e-24	6.43349797028728e-23	1.05870326527901	655.527235760757	435	0.020218961099464243	23.884814699791168	0.900160014649859	True
ENSMUSG00000048483	1.4374252369035801e-24	7.06695451219478e-23	-0.699008976002425	1733.53843116745	436	0.02026554856743536	23.842414734495446	0.9002547598771142	True
ENSMUSG00000029777	1.43867470503546e-24	7.06695451219478e-23	0.439346505476344	20004.0123693135	437	0.020312136035406474	23.84203739214985	0.900209430468826	True
ENSMUSG00000017615	1.66425107857493e-24	8.15635014901584e-23	0.387025240796844	4666.91688435787	438	0.020358723503377592	23.778781152916782	0.9003736962249171	True
ENSMUSG00000008384	1.70829030092044e-24	8.353111526095231e-23	0.621610673679876	760.300042576559	439	0.020405310971348706	23.76743832487959	0.9003649182335557	True
ENSMUSG00000059796	1.9017948727826002e-24	9.27816562253437e-23	0.196730717788859	17221.7301114586	440	0.020451898439319823	23.720836327789147	0.9004736701560351	True
ENSMUSG00000022848	1.95201094935201e-24	9.501557151653099e-23	0.291969266153229	6054.87772448029	441	0.020498485907290937	23.709517750588475	0.9004648113289989	True
ENSMUSG00000039114	2.08444791086635e-24	1.01232486096509e-22	-0.51332369254385	27471.171249058	442	0.020545073375262055	23.681008953167073	0.9005132529192922	True
ENSMUSG00000027944	2.0992445956935002e-24	1.0172095821931599e-22	0.420282498444413	3286.76041182993	443	0.020591660843233172	23.67793695619073	0.9004769056434561	True
ENSMUSG00000055493	2.20869931598758e-24	1.06783647560787e-22	-0.347304825241282	1983.81988989114	444	0.020638248311204286	23.65586340332082	0.9005038965371508	True
ENSMUSG00000051048	2.3089165413489402e-24	1.1137798309347499e-22	0.539181932072777	1640.61427088239	445	0.020684835779175403	23.636591764911618	0.9005215477676033	True
ENSMUSG00000039910	2.42758819389063e-24	1.16839928632413e-22	1.19629723383933	1024.63374992411	446	0.020731423247146517	23.614824983284315	0.9005475160961418	True
ENSMUSG00000038323	2.49020562611145e-24	1.19585579351473e-22	-0.55828425946409	1974.26193190724	447	0.020778010715117635	23.603764790013333	0.9005377959941008	True
ENSMUSG00000029578	2.51708935927674e-24	1.20606786129988e-22	0.31113572239553	9330.61508427719	448	0.02082459818308875	23.599101366274475	0.9005067534448168	True
ENSMUSG00000028901	2.72929095478783e-24	1.3048320631509e-22	0.488511516857406	1043.38964618752	449	0.020871185651059866	23.563950164101698	0.9005773362618913	True
ENSMUSG00000036057	2.89672819380096e-24	1.3818037201807e-22	0.644097274492107	5053.82650425245	450	0.02091777311903098	23.53809225366416	0.9006169416110825	True
ENSMUSG00000020732	2.9846289663017702e-24	1.42057750311826e-22	-0.429414149372314	3205.98497431486	451	0.020964360587002098	23.525109650431844	0.9006136295068246	True
ENSMUSG00000044229	2.99383396326522e-24	1.42180619149228e-22	0.724272533991433	715.783673224738	452	0.02101094805497321	23.523772289108944	0.9005715001441053	True
ENSMUSG00000044067	3.20782573283877e-24	1.52007035719905e-22	-0.73194266781906	493.612232509464	453	0.02105753552294433	23.493789233069368	0.9006248559026284	True
ENSMUSG00000002058	4.28814901260357e-24	2.0275199714658199e-22	-0.594376981527832	2843.31117201786	454	0.021104122990915443	23.367730131378014	0.9009984633764022	True
ENSMUSG00000027978	4.60891341111038e-24	2.1743941820416597e-22	0.732796774963733	1647.80925531099	455	0.02115071045888656	23.336401451005486	0.9010563045245746	True
ENSMUSG00000001507	4.79019722462772e-24	2.25496433385655e-22	0.740114614191505	6931.99566110059	456	0.021197297926857674	23.31964660520669	0.9010655664926993	True
ENSMUSG00000024517	5.12361407325338e-24	2.4066411312135003e-22	4.44600939009446	30.3608456360142	457	0.021243885394828792	23.290423590123414	0.9011163887953724	True
ENSMUSG00000021852	5.79877200724155e-24	2.71782619885256e-22	-0.679575036818532	800.970568098876	458	0.021290472862799906	23.23666396625496	0.9012489993418952	True
ENSMUSG00000041617	6.44942483504908e-24	3.01619506555912e-22	-0.591578039156605	2479.94661966813	459	0.021337060330771023	23.190479014372844	0.9013563611213644	True
ENSMUSG00000048703	7.24529567037937e-24	3.38103297522529e-22	5.77167071245204	36.9092502772527	460	0.021383647798742137	23.13994388688099	0.901478223406045	True
ENSMUSG00000042292	7.85805899972869e-24	3.65902591080642e-22	0.520141130389099	2294.11765379891	461	0.021430235266713255	23.104684714750427	0.9015491661209893	True
ENSMUSG00000014905	8.456347138725861e-24	3.92908977662098e-22	0.341810565860582	3300.82795535782	462	0.02147682273468437	23.072817197254718	0.9016088033829774	True
ENSMUSG00000026880	8.51293474718292e-24	3.9468392501734e-22	1.18668143931995	3429.50166243914	463	0.021523410202655486	23.069920695521876	0.90157187112623	True
ENSMUSG00000063919	8.81805148568173e-24	4.07948907740612e-22	0.901614403896354	1228.15139518414	464	0.0215699976706266	23.05462736980067	0.9015762613876918	True
ENSMUSG00000036894	9.154442681618101e-24	4.2260057334110596e-22	0.474629787750774	1298.11497068836	465	0.021616585138597717	23.038368090211595	0.9015838714775818	True
ENSMUSG00000098188	1.2006536024908e-23	5.53073610108747e-22	0.565281696081706	1482.58852824711	466	0.02166317260656883	22.92058227171951	0.9019299014931312	True
ENSMUSG00000091204	1.4677789190654e-23	6.746754234830379e-22	-0.670931364578247	2890.04118873483	467	0.02170976007453995	22.83333935413422	0.9021741224017615	True
ENSMUSG00000037815	1.7983475197833402e-23	8.24857432898912e-22	0.392965166314516	12855.7697211642	468	0.021756347542511066	22.745126379710378	0.9024215768153132	True
ENSMUSG00000032278	1.90600476123357e-23	8.72373096047757e-22	-0.676101726841677	2636.58731820663	469	0.02180293501048218	22.719876018821047	0.9024591570105381	True
ENSMUSG00000055782	1.97020812799316e-23	8.99840163308535e-22	-0.609073495821466	1646.49591270924	470	0.021849522478453298	22.705487893602587	0.9024605299536698	True
ENSMUSG00000071862	2.155173288146e-23	9.82228233616602e-22	-0.456845656114644	2051.43753883847	471	0.02189610994642441	22.666517804361757	0.9025438423239394	True
ENSMUSG00000009566	2.2983976561052e-23	1.04528398487191e-21	0.593328995845741	717.982220734965	472	0.02194269741439553	22.63857482990729	0.9025903978481017	True
ENSMUSG00000002733	2.66389146528878e-23	1.2089449089617101e-21	0.491317660111947	2550.49530398544	473	0.021989284882366643	22.5744834735657	0.9027574473125004	True
ENSMUSG00000034275	3.02917013408039e-23	1.37181785017235e-21	1.05187630229725	2688.51753488868	474	0.02203587235033776	22.51867633372648	0.9028968828745325	True
ENSMUSG00000013089	3.33806788211909e-23	1.5085255822646e-21	0.45932627902624	7941.01102440208	475	0.022082459818308874	22.47650483586229	0.9029908665478922	True
ENSMUSG00000095930	3.44027620085111e-23	1.55144892704769e-21	-0.562890074107285	503.891163854176	476	0.02212904728627999	22.463406688913864	0.9029879395872256	True
ENSMUSG00000033769	3.57564328349835e-23	1.6091144386493801e-21	0.534495430448213	6078.70879967229	477	0.022175634754251106	22.446645814186983	0.902997221651666	True
ENSMUSG00000002797	4.30960683912683e-23	1.93535607549574e-21	0.595982507464072	807.271027609453	478	0.022222222222222223	22.365562348258305	0.9032209111682654	True
ENSMUSG00000022861	5.1088006295667105e-23	2.2894679397553e-21	-0.737447230897086	2419.16122572855	479	0.022268809690193337	22.291681045285735	0.9034205936077154	True
ENSMUSG00000031155	5.43777411237515e-23	2.43181789783844e-21	-0.467976878146576	1345.07981574894	480	0.022315397158164454	22.26457883716532	0.9034643465929226	True
ENSMUSG00000029651	5.47535916452072e-23	2.4435355473098102e-21	0.697363325395587	2376.97781892074	481	0.02236198462613557	22.261587387345678	0.9034277308280483	True
ENSMUSG00000037876	5.651366845526e-23	2.5168514669307302e-21	0.61701762141536	2548.81212330727	482	0.022408572094106686	22.247846500556175	0.9034269463216759	True
ENSMUSG00000020089	6.32736918439055e-23	2.8120767476630902e-21	0.362602205638207	5945.27714106996	483	0.0224551595620778	22.19877682492666	0.9035439237938171	True
ENSMUSG00000040046	6.41632894688707e-23	2.84572142921235e-21	2.39645341431671	53.8753100634632	484	0.022501747030048917	22.19271337911357	0.9035175479589842	True
ENSMUSG00000058354	6.7148864950777e-23	2.97199491759459e-21	9.6213374865642	61.801105758582	485	0.02254833449802003	22.172961324019546	0.9035368005695342	True
ENSMUSG00000017428	6.77933501123023e-23	2.99434578911663e-21	0.305611605865431	6515.09663715703	486	0.02259492196599115	22.168812904232805	0.9035040413498993	True
ENSMUSG00000029175	7.24775011593192e-23	3.1946653796426003e-21	0.41436993174803	2841.5947134073	487	0.022641509433962263	22.139796788446954	0.9035541739920597	True
ENSMUSG00000021260	7.5606996971578e-23	3.32577827252437e-21	0.998657884545703	520.53687459693	488	0.02268809690193338	22.12143801130391	0.9035687823684451	True
ENSMUSG00000030309	7.64890415260953e-23	3.35769686175698e-21	0.542402275960051	1538.7586356301	489	0.022734684369904494	22.116400781129425	0.9035389858337255	True
ENSMUSG00000096606	9.731073447257441e-23	4.26300454324139e-21	-0.619400013273856	3148.01625487122	490	0.02278127183787561	22.01183924950488	0.9038409351367149	True
ENSMUSG00000001420	9.776741107651961e-23	4.27428767040442e-21	0.389135412709545	11064.3872077762	491	0.02282785930584673	22.00980588496931	0.9038011257718802	True
ENSMUSG00000015837	1.09951236805096e-22	4.79718140093128e-21	0.350786394068671	49257.2640525198	492	0.022874446773817843	21.958799881040733	0.9039245576360071	True
ENSMUSG00000021072	1.29378285338998e-22	5.63333523952725e-21	0.388256328701903	3269.89320299722	493	0.02292103424178896	21.888138608897695	0.9041135066986894	True
ENSMUSG00000078915	1.30684700873465e-22	5.6786999776311604e-21	1.23776819022377	131.056028723825	494	0.022967621709760074	21.88377525186199	0.9040814639325906	True
ENSMUSG00000058057	1.4318757480276198e-22	6.20942319336584e-21	0.494064303080348	2710.14158221253	495	0.02301420917773119	21.84409466658626	0.9041671446098851	True
ENSMUSG00000020547	1.46396233418471e-22	6.3357692470986004e-21	0.516082170418533	1333.80737286553	496	0.023060796645702306	21.834470096956704	0.9041526391221582	True
ENSMUSG00000086968	1.50259227561271e-22	6.4898683678676804e-21	-0.485193669546864	2876.91788185612	497	0.023107384113673423	21.823158848071397	0.904143755867539	True
ENSMUSG00000026930	1.53076638921743e-22	6.5982793797071004e-21	0.443942739002803	2593.95141639158	498	0.023153971581644537	21.815091082074435	0.9041240610630551	True
ENSMUSG00000036186	1.54251722768662e-22	6.6356061742526905e-21	-0.551911847594049	1177.78865703052	499	0.023200559049615654	21.811769976826355	0.9040885441435349	True
ENSMUSG00000061039	1.57638399564683e-22	6.76773177011098e-21	1.28048865503344	475.087971247752	500	0.02324714651758677	21.802337982990366	0.9040733967400442	True
ENSMUSG00000025178	1.62775934485504e-22	6.97434772388391e-21	0.351188023287451	12919.8900559284	501	0.023293733985557886	21.788409802719	0.9040732365418269	True
ENSMUSG00000049643	1.7045020688209199e-22	7.28861382655575e-21	0.482636118071392	760.036017998727	502	0.023340321453529	21.768402467314548	0.9040933400820415	True
ENSMUSG00000021222	1.78473914898158e-22	7.61654285726414e-21	-0.528542239794843	1194.94457632086	503	0.023386908921500117	21.748425249824194	0.9041133432297638	True
ENSMUSG00000004105	1.81298537086354e-22	7.721734914872391e-21	1.24041244470749	1975.25647285144	504	0.02343349638947123	21.741605700250258	0.9040894877268688	True
ENSMUSG00000024087	1.8204001754211398e-22	7.73796240902777e-21	0.843804782235219	3729.82132705603	505	0.02348008385744235	21.739833131315265	0.9040488090481708	True
ENSMUSG00000022526	1.9891490680661698e-22	8.438552153183491e-21	0.493456277975759	2120.68914094544	506	0.023526671325413463	21.701332669357868	0.9041305560028154	True
ENSMUSG00000024335	2.7931895747938698e-22	1.18261553081904e-20	0.295083002355422	11783.6953153647	507	0.02357325879338458	21.553899587574005	0.90457540968307	True
ENSMUSG00000048047	2.88288178798398e-22	1.2181878043477201e-20	0.51644991904534	1532.12053007169	508	0.023619846261355694	21.540173165408813	0.9045745769615496	True
ENSMUSG00000048706	2.9457133972249896e-22	1.2422924122756701e-20	-0.567043214066761	734.63458604034	509	0.02366643372932681	21.530809510059115	0.904559201764364	True
ENSMUSG00000037060	3.01411480537429e-22	1.2686468316110701e-20	0.799956000562309	2911.95299340655	510	0.023713021197297925	21.52084020975497	0.9045458453725338	True
ENSMUSG00000032666	3.02124410308491e-22	1.2691590198986401e-20	0.450471668575551	5292.89685198652	511	0.023759608665269043	21.519814184246744	0.9045026782295021	True
ENSMUSG00000062526	3.3098035725780697e-22	1.38766100564377e-20	-0.48652933170868	1295.9254697723	512	0.023806196133240157	21.480197779600946	0.9045881449725462	True
ENSMUSG00000039747	3.37752779702816e-22	1.41329457487342e-20	-0.349873474412645	3005.25579511722	513	0.023852783601211274	21.47140106805093	0.9045708799731412	True
ENSMUSG00000032380	3.54992946820178e-22	1.48254447401594e-20	-0.783782668413469	725.252043691498	514	0.02389937106918239	21.44978027564211	0.9045963616736413	True
ENSMUSG00000059816	3.5795394919263297e-22	1.49200766473185e-20	3.41092206639184	26.9512960755784	515	0.023945958537153506	21.446172841786147	0.9045617991775383	True
ENSMUSG00000033545	3.74736304011433e-22	1.55893207401345e-20	0.401405177927462	3363.23673219027	516	0.023992546005124623	21.426274230930527	0.904581540304593	True
ENSMUSG00000027806	3.9380777342917e-22	1.63510206275253e-20	0.601826477562663	2565.74443017637	517	0.024039133473095737	21.404715715511067	0.9046068144162762	True
ENSMUSG00000032715	4.390496824370019e-22	1.81942866470901e-20	1.1065896555696	276.490638645411	518	0.024085720941066854	21.357486332633993	0.9047176576131511	True
ENSMUSG00000027907	4.417833220454409e-22	1.82722943950432e-20	0.852263520674586	4086.26799465343	519	0.02413230840903797	21.354790683395212	0.904680055851791	True
ENSMUSG00000027800	4.43016135929008e-22	1.8274349936471602e-20	1.2286333428126	1383.95417050635	520	0.024178895877009086	21.353580455227707	0.9046375027142295	True
